strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
paper,small,2011-06-30,2011Q3,2,GDP,952.1956573472642,967.2228912780705,-15.027233930806347,949.9810066315788,950.8569730587582,952.200219773956,953.54323984423,954.4238318865991
paper,small,2011-06-30,2011Q4,3,GDP,952.993391095658,968.3383253013681,-15.344934205710047,949.9999683467045,951.1842476348173,952.9813212806677,954.7973832830871,956.0443893572484
paper,small,2011-06-30,2012Q1,4,GDP,953.732217075335,969.1529212860218,-15.420704210686722,950.0000994249815,951.5019598419941,953.7391265803856,955.9743532303627,957.431466476798
paper,small,2011-06-30,2012Q2,5,GDP,954.4538833717311,969.6077453782113,-15.153862006480267,950.0920603443249,951.8419253622092,954.4689876052846,957.0612424043424,958.7640498970179
paper,small,2011-06-30,2012Q3,6,GDP,955.1821537723159,969.7824756135876,-14.600321841271693,950.2502419278179,952.2307613840084,955.1893899641584,958.1453223698333,960.0826544995764
paper,small,2011-06-30,2012Q4,7,GDP,955.8914535979354,969.8922534031813,-14.000799805245833,950.4371635023663,952.6293751173822,955.9223110176318,959.1564428120205,961.3192907824522
paper,small,2011-06-30,2013Q1,8,GDP,956.5958675260935,970.7562992997954,-14.16043177370193,950.647150072983,953.0525536493351,956.6343576679365,960.1264267085588,962.4697343650301
paper,small,2011-09-30,2011Q3,1,DEFL,473.43189314981566,459.10205503836494,14.329838111450727,472.9733734161688,473.1564684048075,473.43283674433724,473.7052904168824,473.88495300898114
paper,small,2011-09-30,2011Q4,2,DEFL,474.0492164466866,459.2226780352162,14.826538411470437,473.248455088705,473.57250584801585,474.04753710656445,474.53251721425994,474.85752093561354
paper,small,2011-09-30,2012Q1,3,DEFL,474.6998227193266,459.8276478897225,14.872174829604091,473.5078434976357,473.98574787002906,474.69007400892724,475.4228955086972,475.896829927046
paper,small,2011-09-30,2012Q2,4,DEFL,475.3673189594739,460.2296059641123,15.137712995361596,473.73361388738346,474.3896101035208,475.35838559533533,476.3615884376946,477.0360676898405
paper,small,2011-09-30,2012Q3,5,DEFL,476.0542370299138,460.74675450367744,15.307482526236356,473.8959299845452,474.76902581408984,476.04316483986474,477.3706918724027,478.2295355913411
paper,small,2011-09-30,2012Q4,6,DEFL,476.7633115758903,461.25230870332746,15.51100287256287,474.0416606530339,475.13744017790066,476.7497888364797,478.41656761134163,479.5154188617183
paper,small,2011-09-30,2013Q1,7,DEFL,477.497655792258,461.651558288791,15.846097503466979,474.18118318543077,475.49132151229855,477.48266235842317,479.520229464027,480.8825473782121
paper,small,2011-09-30,2013Q2,8,DEFL,478.2508365403165,461.93491871613605,16.315917824180474,474.2998436484027,475.86177842520334,478.2302876665962,480.66881558201436,482.2864026876376
paper,small,2011-09-30,2011Q3,1,FFR,0.32106189697763504,0.08333333333333333,0.23772856364430173,-1.0505059390900693,-0.5125143628495076,0.32191015682617674,1.147642624527888,1.6932434583939975
paper,small,2011-09-30,2011Q4,2,FFR,0.5893272489322101,0.07333333333333335,0.5159939155988768,-1.5368655934511324,-0.7137645473008888,0.6036639397147098,1.8709244001756944,2.682738546421779
paper,small,2011-09-30,2012Q1,3,FFR,0.7958411771119258,0.10333333333333333,0.6925078437785925,-1.8907399405230834,-0.8180588397908259,0.8086396564760849,2.3951240024034575,3.4817368032477756
paper,small,2011-09-30,2012Q2,4,FFR,1.0303272024438952,0.15333333333333335,0.8769938691105619,-2.0931472550558414,-0.8771610525090318,1.0353638300310983,2.928715808639323,4.186204082279249
paper,small,2011-09-30,2012Q3,5,FFR,1.2901218694403154,0.14333333333333334,1.146788536106982,-2.2466195375099107,-0.8560574239636022,1.3040114602032946,3.421699184281497,4.82499618165855
paper,small,2011-09-30,2012Q4,6,FFR,1.5486043365595934,0.16,1.3886043365595935,-2.3712970793186114,-0.8167520101080725,1.560614472402926,3.884524897943528,5.482674031948848
paper,small,2011-09-30,2013Q1,7,FFR,1.7854352204629191,0.14333333333333334,1.6421018871295858,-2.474159040091743,-0.7681959310803069,1.8046929498163498,4.315381682398599,6.019475670940596
paper,small,2011-09-30,2013Q2,8,FFR,2.0035430464446073,0.11666666666666665,1.8868763797779406,-2.526843699862734,-0.702644010158638,2.0154353456760754,4.7125755490439465,6.487847296148695
paper,small,2011-09-30,2011Q3,1,GDP,949.9818866738292,967.2228912780705,-17.24100460424131,948.5906094344174,949.1484942885174,949.9821284150308,950.8197122937709,951.375041238316
paper,small,2011-09-30,2011Q4,2,GDP,950.6465052444412,968.3383253013681,-17.691820056926872,948.4046257730649,949.2917306953063,950.6469022356321,952.0022585512995,952.8868509012317
paper,small,2011-09-30,2012Q1,3,GDP,951.2770698166324,969.1529212860218,-17.875851469389318,948.2270005196918,949.4619013751335,951.272604272487,953.0952345648399,954.2961625915174
paper,small,2011-09-30,2012Q2,4,GDP,951.9215846630132,969.6077453782113,-17.686160715198184,948.153777881175,949.6605179007049,951.9032984815872,954.2041085124873,955.7122521896879
paper,small,2011-09-30,2012Q3,5,GDP,952.5611597876318,969.7824756135876,-17.2213158259558,948.099062378631,949.8877875076153,952.5411767869393,955.2274680493762,957.0268364490961
paper,small,2011-09-30,2012Q4,6,GDP,953.1838055022669,969.8922534031813,-16.708447900914393,948.1468704485061,950.1036442217057,953.1800129790231,956.2172328998041,958.2506155905202
paper,small,2011-09-30,2013Q1,7,GDP,953.8060383341943,970.7562992997954,-16.950260965601046,948.2195005029947,950.4561923351196,953.814055124398,957.1676874211104,959.387894485424
paper,small,2011-09-30,2013Q2,8,GDP,954.4134416225037,970.8955874685364,-16.482145846032722,948.3163299410443,950.7694598490322,954.4307252561271,958.0520915029898,960.4793649191686
paper,small,2011-12-31,2011Q4,1,DEFL,474.10011411451995,459.2226780352162,14.877436079303777,473.6454134759204,473.82248651990005,474.0995535443677,474.37351717717974,474.5549757015786
paper,small,2011-12-31,2012Q1,2,DEFL,474.7521431438144,459.8276478897225,14.92449525409188,473.9497442372079,474.26327471549604,474.75251935407925,475.24006453831095,475.55120402404594
paper,small,2011-12-31,2012Q2,3,DEFL,475.4233489229296,460.2296059641123,15.193742958817325,474.2220710385179,474.69428143616483,475.41850077125173,476.14668025091197,476.6323633055126
paper,small,2011-12-31,2012Q3,4,DEFL,476.111370403737,460.74675450367744,15.364615900059562,474.465091728006,475.12236450080604,476.1074360787803,477.10261771656576,477.7849251389767
paper,small,2011-12-31,2012Q4,5,DEFL,476.8292631675076,461.25230870332746,15.576954464180119,474.6497071703551,475.5222406892698,476.8362120372708,478.1352552966431,479.02524166229233
paper,small,2011-12-31,2013Q1,6,DEFL,477.57222705737985,461.651558288791,15.920668768588826,474.82924378615627,475.92438152589364,477.58016312305347,479.2052388866483,480.35189527277004
paper,small,2011-12-31,2013Q2,7,DEFL,478.3328167125914,461.93491871613605,16.397897996455356,475.0071271772355,476.32430455382575,478.3284683642821,480.3255086321332,481.73049322973793
paper,small,2011-12-31,2013Q3,8,DEFL,479.1121494457665,462.40508197513793,16.707067470628544,475.1297203866969,476.71693056694,479.09971980797627,481.5062438091905,483.1669093789045
paper,small,2011-12-31,2011Q4,1,FFR,0.2951820587276703,0.07333333333333335,0.22184872539433692,-1.0825814594463612,-0.5285060757579956,0.29876698060939766,1.110366052165341,1.6675674518548727
paper,small,2011-12-31,2012Q1,2,FFR,0.535450923410294,0.10333333333333333,0.43211759007696066,-1.590516123078328,-0.7417067389825611,0.5398444141848259,1.7966186276276817,2.646165219739558
paper,small,2011-12-31,2012Q2,3,FFR,0.7811853058207843,0.15333333333333335,0.627851972487451,-1.8994344904832923,-0.8319852057381285,0.7956725258120965,2.381325099499678,3.439417517707679
paper,small,2011-12-31,2012Q3,4,FFR,1.0442287560238455,0.14333333333333334,0.9008954226905121,-2.0567668903010863,-0.8374409997527162,1.057423863963376,2.9349290573199225,4.131736322525619
paper,small,2011-12-31,2012Q4,5,FFR,1.3262464085752337,0.16,1.1662464085752338,-2.218772866441032,-0.7996556079167159,1.3523042146028288,3.4046490019200077,4.866356542072152
paper,small,2011-12-31,2013Q1,6,FFR,1.583906023751095,0.14333333333333334,1.4405726904177616,-2.31384294379542,-0.7729018147462621,1.5962656303429865,3.8891852600055428,5.463662397636183
paper,small,2011-12-31,2013Q2,7,FFR,1.834861189910131,0.11666666666666665,1.7181945232434643,-2.4020031961611408,-0.6984409407702292,1.8675323157740704,4.35136900432825,6.029096259094413
paper,small,2011-12-31,2013Q3,8,FFR,2.068189864339748,0.08333333333333333,1.9848565310064148,-2.4792746677971724,-0.636548337034632,2.1016007224549034,4.759618392218466,6.566659883634199
paper,small,2011-12-31,2011Q4,1,GDP,950.4174293426001,968.3383253013681,-17.920895958767915,949.047176213486,949.5820204410447,950.4196354511839,951.2421698851967,951.7901267728421
paper,small,2011-12-31,2012Q1,2,GDP,951.0857747116415,969.1529212860218,-18.067146574380217,948.8448633158813,949.7281493310893,951.092839280247,952.4375867863812,953.322478670332
paper,small,2011-12-31,2012Q2,3,GDP,951.7517132527271,969.6077453782113,-17.856032125484262,948.6960122806406,949.8995969165614,951.7668855663845,953.5807549260752,954.7715350171163
paper,small,2011-12-31,2012Q3,4,GDP,952.4113725358717,969.7824756135876,-17.37110307771593,948.6087657001007,950.1467198628502,952.4391519721285,954.6611849121846,956.1416481198103
paper,small,2011-12-31,2012Q4,5,GDP,953.0603842922603,969.8922534031813,-16.831869110920934,948.6003609091624,950.4019146939721,953.084871917031,955.7125382111149,957.4372542664723
paper,small,2011-12-31,2013Q1,6,GDP,953.6931673646826,970.7562992997954,-17.06313193511278,948.5891676791251,950.6363467897728,953.7233414242586,956.6900344228924,958.6753958552098
paper,small,2011-12-31,2013Q2,7,GDP,954.3230247988114,970.8955874685364,-16.572562669725016,948.6556418852284,950.9527740257074,954.3632503010313,957.6655684601727,959.8557425688633
paper,small,2011-12-31,2013Q3,8,GDP,954.9392784523707,971.6841237441809,-16.74484529181018,948.7937034187299,951.235054024624,954.9643787937061,958.6149350767457,960.9512525085879
paper,small,2012-03-31,2012Q1,1,DEFL,474.1555728803755,459.8276478897225,14.327924990652946,473.699266438588,473.880644321811,474.1543239996372,474.43107848306994,474.6117060839216
paper,small,2012-03-31,2012Q2,2,DEFL,474.6244359578957,460.2296059641123,14.39482999378339,473.8209571436398,474.14309458163905,474.6262691111997,475.10409244233324,475.42494523810274
paper,small,2012-03-31,2012Q3,3,DEFL,475.1079143222127,460.74675450367744,14.36115981853527,473.908847145381,474.39129068411694,475.10629807796397,475.82968115269773,476.30565101430744
paper,small,2012-03-31,2012Q4,4,DEFL,475.589427950642,461.25230870332746,14.337119247314547,473.9426864304993,474.60469789722634,475.58919172964147,476.5777868209596,477.23332306508325
paper,small,2012-03-31,2013Q1,5,DEFL,476.1131498169841,461.651558288791,14.461591528193082,473.95514919812166,474.8196117321206,476.11649174501446,477.40989191337434,478.2760514319257
paper,small,2012-03-31,2013Q2,6,DEFL,476.6587286764198,461.93491871613605,14.723809960283745,473.94726449492714,475.0305108288735,476.6610723574918,478.2926082214467,479.4160133583137
paper,small,2012-03-31,2013Q3,7,DEFL,477.230810287931,462.40508197513793,14.825728312793046,473.9074086301956,475.24118696083013,477.230416855762,479.21974217750375,480.58503021290943
paper,small,2012-03-31,2013Q4,8,DEFL,477.8235338253744,463.00091293350107,14.822620891873328,473.8745755354559,475.4558696858032,477.8232153515314,480.1974876246797,481.8083315051688
paper,small,2012-03-31,2012Q1,1,FFR,0.1552984204122544,0.10333333333333333,0.05196508707892106,-1.1945273779591297,-0.6681552954852059,0.15027581518626465,0.977743397140174,1.5255566705252537
paper,small,2012-03-31,2012Q2,2,FFR,0.24108677113484586,0.15333333333333335,0.08775343780151251,-1.892477837864541,-1.0247120382847894,0.2531713277720935,1.49145593994503,2.337350837451968
paper,small,2012-03-31,2012Q3,3,FFR,0.44938897566951475,0.14333333333333334,0.30605564233618143,-2.190972777199592,-1.1263935651228372,0.45714626209741127,2.0174603635969555,3.072485653914229
paper,small,2012-03-31,2012Q4,4,FFR,0.7356902916373758,0.16,0.5756902916373757,-2.381285705297273,-1.1330424061050381,0.7592716326030302,2.590562569196635,3.836153868349024
paper,small,2012-03-31,2013Q1,5,FFR,0.9670994278787275,0.14333333333333334,0.8237660945453942,-2.595181562610882,-1.1773543829461077,0.9789648748851365,3.0860434125460787,4.501203397353626
paper,small,2012-03-31,2013Q2,6,FFR,1.1759268565890413,0.11666666666666665,1.0592601899223746,-2.7626119363230375,-1.1761325650216647,1.2034148582772257,3.511217170870646,5.0719348016255426
paper,small,2012-03-31,2013Q3,7,FFR,1.381869908075968,0.08333333333333333,1.2985365747426347,-2.9154735509385965,-1.165618607959626,1.4111341429403113,3.901122917589306,5.602195637663927
paper,small,2012-03-31,2013Q4,8,FFR,1.5832360563816774,0.08666666666666667,1.4965693897150107,-3.0181972938337625,-1.1179604166652581,1.61303979805838,4.280992788743705,6.046677698753213
paper,small,2012-03-31,2012Q1,1,GDP,951.092895896158,969.1529212860218,-18.060025389863767,949.7054422761041,950.2595833172734,951.0950407800067,951.9318831937154,952.4829895341032
paper,small,2012-03-31,2012Q2,2,GDP,951.7638372867733,969.6077453782113,-17.84390809143804,949.5053614601657,950.4143288794454,951.7662426292186,953.11049266053,954.0026609673254
paper,small,2012-03-31,2012Q3,3,GDP,952.5273298229506,969.7824756135876,-17.255145790637016,949.4648721076813,950.6829612200783,952.5418915967648,954.3689892868078,955.5436854951583
paper,small,2012-03-31,2012Q4,4,GDP,953.2848407575133,969.8922534031813,-16.607412645667978,949.5155143840384,951.0128045894128,953.3092514231521,955.5428803635657,957.0364957091397
paper,small,2012-03-31,2013Q1,5,GDP,953.9862084665688,970.7562992997954,-16.770090833226618,949.4828801496221,951.3211336079123,954.0055288973155,956.6223174959076,958.3783355620701
paper,small,2012-03-31,2013Q2,6,GDP,954.6646474082612,970.8955874685364,-16.230940060275202,949.5632577395876,951.6500149047122,954.6863621843041,957.6599126270743,959.6786018203687
paper,small,2012-03-31,2013Q3,7,GDP,955.3311571912226,971.6841237441809,-16.352966552958264,949.6776000756892,952.0249610705133,955.3543186301935,958.6596547913756,960.8449094924717
paper,small,2012-03-31,2013Q4,8,GDP,955.9795060466215,972.3927778506837,-16.41327180406222,949.833478537487,952.348121801555,956.0154697544044,959.6124645853039,962.0182884643599
paper,small,2012-06-30,2012Q2,1,DEFL,474.6656084643972,460.2296059641123,14.436002500284928,474.21052181631103,474.39346967556867,474.66378656157906,474.9405603811466,475.1294687929395
paper,small,2012-06-30,2012Q3,2,DEFL,475.154518845822,460.74675450367744,14.40776434214456,474.36026731219306,474.67296283299623,475.1511918413326,475.6374324886188,475.9580222729132
paper,small,2012-06-30,2012Q4,3,DEFL,475.64520655350645,461.25230870332746,14.392897850178997,474.4560998141991,474.93120633312896,475.6420222831418,476.36232855124103,476.83450663663257
paper,small,2012-06-30,2013Q1,4,DEFL,476.1799317057077,461.651558288791,14.52837341691668,474.5548768309675,475.18853660495597,476.1853046956702,477.16689562919834,477.81228855077
paper,small,2012-06-30,2013Q2,5,DEFL,476.7351160591991,461.93491871613605,14.800197343063019,474.59059652368734,475.4263404407119,476.7326734880157,478.0241948478991,478.8611685857937
paper,small,2012-06-30,2013Q3,6,DEFL,477.311367433827,462.40508197513793,14.90628545868907,474.60532390527766,475.67168469377907,477.3088588185002,478.9384760521704,480.01084431618284
paper,small,2012-06-30,2013Q4,7,DEFL,477.91145148647456,463.00091293350107,14.910538552973492,474.63030580953784,475.92133714249763,477.9032250764817,479.91210022076535,481.19885450775007
paper,small,2012-06-30,2014Q1,8,DEFL,478.5334542611002,463.41657228293434,15.11688197816585,474.61161688693767,476.16564532210646,478.51853443508077,480.9015319371703,482.42707051685534
paper,small,2012-06-30,2012Q2,1,FFR,0.1769173649918982,0.15333333333333335,0.023584031658564847,-1.1984492640346973,-0.6506871858783421,0.1802037697259734,1.0011127104224606,1.547260668714211
paper,small,2012-06-30,2012Q3,2,FFR,0.39315692806597974,0.14333333333333334,0.2498235947326464,-1.7323803736309573,-0.8683070981120216,0.3901570035380784,1.6809296263595694,2.4855246976885965
paper,small,2012-06-30,2012Q4,3,FFR,0.6757251790469803,0.16,0.5157251790469802,-1.9494034309865849,-0.9258251431867797,0.6845337712304898,2.273075006833712,3.298275154979922
paper,small,2012-06-30,2013Q1,4,FFR,0.9066920113014539,0.14333333333333334,0.7633586779681206,-2.168145708237558,-0.9679983239716083,0.910434376585948,2.766343553639053,3.9523222537856975
paper,small,2012-06-30,2013Q2,5,FFR,1.1188098395820778,0.11666666666666665,1.002143172915411,-2.3695609699790885,-0.98076265598439,1.1221314791376669,3.2445096906433633,4.603259727141323
paper,small,2012-06-30,2013Q3,6,FFR,1.3373694311949869,0.08333333333333333,1.2540360978616536,-2.5410900621912647,-0.9828470493760021,1.3222558063031968,3.680603432288386,5.200610415195307
paper,small,2012-06-30,2013Q4,7,FFR,1.5391531074169613,0.08666666666666667,1.4524864407502946,-2.6877365210017112,-0.9725603842398575,1.5347009506606608,4.059511177539356,5.7058678793007065
paper,small,2012-06-30,2014Q1,8,FFR,1.717699031792501,0.07333333333333335,1.6443656984591677,-2.793749095948086,-0.966088364124901,1.7373219500707235,4.404015135577266,6.1560792549365955
paper,small,2012-06-30,2012Q2,1,GDP,951.6373522977464,969.6077453782113,-17.970393080464987,950.2538330148237,950.7993083867007,951.6390387182339,952.4768924116868,953.0322132548228
paper,small,2012-06-30,2012Q3,2,GDP,952.3876344442372,969.7824756135876,-17.394841169350457,950.1292195065707,951.0379840574362,952.3942717626214,953.7273238162022,954.6211537237497
paper,small,2012-06-30,2012Q4,3,GDP,953.1192921388991,969.8922534031813,-16.772961264282117,950.0505451259537,951.3044148586145,953.1275694927945,954.9354941963383,956.1448239005243
paper,small,2012-06-30,2013Q1,4,GDP,953.8174488763278,970.7562992997954,-16.938850423467557,950.0467046322406,951.5665136249994,953.8368191397119,956.0565476151568,957.5091540979832
paper,small,2012-06-30,2013Q2,5,GDP,954.4847455464965,970.8955874685364,-16.410841922039936,949.9955113123668,951.8550537610932,954.4937463626907,957.1266143902014,958.8807909997961
paper,small,2012-06-30,2013Q3,6,GDP,955.1440956562412,971.6841237441809,-16.540028087939618,950.0707146902853,952.1469943095361,955.1586017085449,958.1490281764613,960.1220476571314
paper,small,2012-06-30,2013Q4,7,GDP,955.7829069583292,972.3927778506837,-16.60987089235448,950.1748715114784,952.4640814859256,955.7872771854551,959.0959454425484,961.3179461258713
paper,small,2012-06-30,2014Q1,8,GDP,956.4143634976007,972.0420537957549,-15.62769029815422,950.3191667543288,952.8237275915384,956.4390039065136,960.0485897935873,962.3687628993115
paper,small,2012-09-30,2012Q3,1,DEFL,474.9710116542397,460.74675450367744,14.224257150562266,474.5069489008635,474.6964608981598,474.97102641664765,475.2492135829127,475.4288826301873
paper,small,2012-09-30,2012Q4,2,DEFL,475.3977487993301,461.25230870332746,14.14544009600263,474.5879445157435,474.90915341476034,475.3976099405768,475.8834139698415,476.2061161187859
paper,small,2012-09-30,2013Q1,3,DEFL,475.8728571796914,461.651558288791,14.221298890900357,474.6654527623256,475.1499007839796,475.87094166936936,476.5962754419623,477.0768460048432
paper,small,2012-09-30,2013Q2,4,DEFL,476.3522766153735,461.93491871613605,14.417357899237459,474.6905530748113,475.3602224677978,476.35133227272286,477.3507065575001,478.00412033804986
paper,small,2012-09-30,2013Q3,5,DEFL,476.8687980505597,462.40508197513793,14.463716075421758,474.6813527500373,475.5659642041986,476.8651567889448,478.1723954334952,479.03255984694385
paper,small,2012-09-30,2013Q4,6,DEFL,477.4020883307352,463.00091293350107,14.401175397234113,474.6681827781734,475.7588231073995,477.39405051359176,479.04471097375574,480.1287301516855
paper,small,2012-09-30,2014Q1,7,DEFL,477.95455390885064,463.41657228293434,14.537981625916302,474.6239243360769,475.94478053703574,477.9501031112668,479.9593277324933,481.2883740598046
paper,small,2012-09-30,2014Q2,8,DEFL,478.5239378074674,463.9813129431631,14.542624864304287,474.57251703412453,476.1530272137746,478.5169833103407,480.8944891516892,482.47658214555804
paper,small,2012-09-30,2012Q3,1,FFR,0.2770587770193104,0.14333333333333334,0.13372544368597708,-1.0670803979547019,-0.5448027252497746,0.2736953491202704,1.0997901312712997,1.6427771620179872
paper,small,2012-09-30,2012Q4,2,FFR,0.47860767603799687,0.16,0.3186076760379969,-1.6226112348847777,-0.7764886562051461,0.47827387701127416,1.7560203324196637,2.5851276734022846
paper,small,2012-09-30,2013Q1,3,FFR,0.6467164941260328,0.14333333333333334,0.5033831607926995,-1.9862466459305639,-0.9388904958175042,0.6470272427333843,2.2229572855034694,3.2529574361994853
paper,small,2012-09-30,2013Q2,4,FFR,0.8301875313768247,0.11666666666666665,0.713520864710158,-2.2848455354074937,-1.0426365796598944,0.8464855158548361,2.7064466578573554,3.928629990578632
paper,small,2012-09-30,2013Q3,5,FFR,1.0252643390363094,0.08333333333333333,0.941931005702976,-2.5260672272852567,-1.087266513236846,1.0306036186637253,3.127546859979393,4.513507401414232
paper,small,2012-09-30,2013Q4,6,FFR,1.221048107350227,0.08666666666666667,1.1343814406835604,-2.655079043475699,-1.095363848886474,1.238633116255604,3.5205451245894803,4.969466654026588
paper,small,2012-09-30,2014Q1,7,FFR,1.4121290816043366,0.07333333333333335,1.3387957482710033,-2.779390261105169,-1.1073115122033057,1.445992353090128,3.9172527134921156,5.512797272882576
paper,small,2012-09-30,2014Q2,8,FFR,1.5898054470911793,0.09333333333333334,1.496472113757846,-2.8999645587648613,-1.0749261331386148,1.6135774937934757,4.2270006805552525,5.956839492512657
paper,small,2012-09-30,2012Q3,1,GDP,952.0730407307931,969.7824756135876,-17.70943488279454,950.7156311864528,951.2425988544416,952.0734098231728,952.8924600098902,953.4282393700302
paper,small,2012-09-30,2012Q4,2,GDP,952.7468298951819,969.8922534031813,-17.14542350799934,950.5544491373769,951.422991319648,952.7557136239204,954.070699924723,954.9251151410186
paper,small,2012-09-30,2013Q1,3,GDP,953.4286288357425,970.7562992997954,-17.327670464052858,950.4733099931412,951.6443490595709,953.4112481839783,955.2275913334828,956.4017980094092
paper,small,2012-09-30,2013Q2,4,GDP,954.1054464380363,970.8955874685364,-16.79014103050008,950.4193531209521,951.910287272115,954.1111100755435,956.3086668201945,957.7874323986193
paper,small,2012-09-30,2013Q3,5,GDP,954.7873746492771,971.6841237441809,-16.896749094903726,950.4549293873223,952.2149262282513,954.7978391138365,957.3497160223166,959.1196937867209
paper,small,2012-09-30,2013Q4,6,GDP,955.4640658396015,972.3927778506837,-16.92871201108221,950.5090612494449,952.5274057964233,955.4677800820383,958.4071551526662,960.336374060225
paper,small,2012-09-30,2014Q1,7,GDP,956.1261221671527,972.0420537957549,-15.915931628602152,950.7077682007255,952.8692979390939,956.1300053417339,959.3845608029816,961.5147921420534
paper,small,2012-09-30,2014Q2,8,GDP,956.7759105797476,973.318007678534,-16.54209709878637,950.833513558009,953.2257573635566,956.7856931070786,960.3536155178595,962.6738792054415
paper,small,2012-12-31,2012Q4,1,DEFL,475.7002866889282,461.25230870332746,14.447977985600744,475.2447684055473,475.42901352775203,475.6971035396882,475.97592824311084,476.156319408926
paper,small,2012-12-31,2013Q1,2,DEFL,476.2713945725042,461.651558288791,14.619836283713198,475.47194258332706,475.791224429368,476.27297570998167,476.75586530180186,477.0666679294012
paper,small,2012-12-31,2013Q2,3,DEFL,476.85290867545183,461.93491871613605,14.917989959315776,475.6782522243984,476.1356158724352,476.84966736557624,477.5694890357396,478.0362920536843
paper,small,2012-12-31,2013Q3,4,DEFL,477.48057738533134,462.40508197513793,15.075495410193412,475.86215817005194,476.49560620541996,477.4773115161346,478.46052786510967,479.1022800985244
paper,small,2012-12-31,2013Q4,5,DEFL,478.115977071125,463.00091293350107,15.115064137623904,475.95902601990025,476.834162603997,478.12724171508165,479.40964578630957,480.25192464065213
paper,small,2012-12-31,2014Q1,6,DEFL,478.78291421483306,463.41657228293434,15.366341931898717,476.0597421467991,477.1718427766037,478.79100899295895,480.40673358030466,481.47439884622526
paper,small,2012-12-31,2014Q2,7,DEFL,479.46294476415915,463.9813129431631,15.481631820996029,476.1265834157147,477.50065772039426,479.46194279582903,481.4531649116542,482.756014876281
paper,small,2012-12-31,2014Q3,8,DEFL,480.1622411114942,464.4169720837101,15.745269027784104,476.18600637145533,477.82226624100315,480.1661520140086,482.5099438139186,484.0609255051925
paper,small,2012-12-31,2012Q4,1,FFR,0.4391970518810767,0.16,0.2791970518810767,-0.9151334042595607,-0.37622597607327163,0.4346023885250725,1.257903495306034,1.7937089576583902
paper,small,2012-12-31,2013Q1,2,FFR,0.7663065146877273,0.14333333333333334,0.622973181354394,-1.3114722763878293,-0.5114317669752663,0.7665874499245177,2.041269056057635,2.873383345723583
paper,small,2012-12-31,2013Q2,3,FFR,1.0100336803427004,0.11666666666666665,0.8933670136760337,-1.589931712481699,-0.5683483192551532,1.0007606664713267,2.5991610506395055,3.653861310790762
paper,small,2012-12-31,2013Q3,4,FFR,1.214227597254971,0.08333333333333333,1.1308942639216377,-1.861691538271351,-0.6531897009159793,1.2319243111426919,3.06033554827776,4.285662052225357
paper,small,2012-12-31,2013Q4,5,FFR,1.462309003112844,0.08666666666666667,1.3756423364461774,-2.0476729597103764,-0.6627378398053678,1.482014949350828,3.5712697998150595,4.96346088368458
paper,small,2012-12-31,2014Q1,6,FFR,1.6895175646500753,0.07333333333333335,1.616184231316742,-2.1729630092808754,-0.6512124276320308,1.6893839361830052,3.988849511938329,5.545658857632451
paper,small,2012-12-31,2014Q2,7,FFR,1.8861235658861395,0.09333333333333334,1.7927902325528062,-2.3034633660006465,-0.6469577302515872,1.9131875495899702,4.368517019088277,6.00398913256611
paper,small,2012-12-31,2014Q3,8,FFR,2.0651729883949796,0.09000000000000001,1.9751729883949796,-2.393188441643548,-0.6291050167225097,2.0856428991668845,4.74529871624176,6.500662508883012
paper,small,2012-12-31,2012Q4,1,GDP,952.9436480716104,969.8922534031813,-16.94860533157089,951.5691612196147,952.1134689968469,952.9427456719409,953.7742360411719,954.3201973683697
paper,small,2012-12-31,2013Q1,2,GDP,953.7089429819191,970.7562992997954,-17.04735631787628,951.5157467674117,952.3872602635673,953.6926763174383,955.035024524063,955.9239399263754
paper,small,2012-12-31,2013Q2,3,GDP,954.3898986205872,970.8955874685364,-16.50568884794916,951.4042473105345,952.6118418157786,954.3917727937826,956.1663993040836,957.3852904743442
paper,small,2012-12-31,2013Q3,4,GDP,955.0607555406405,971.6841237441809,-16.623368203540394,951.3799553447838,952.8506187449179,955.0685791534197,957.2795002515126,958.7447291486433
paper,small,2012-12-31,2013Q4,5,GDP,955.7171951720944,972.3927778506837,-16.675582678589308,951.363127974053,953.1360687244722,955.7188197511196,958.3119511507274,960.0291572500968
paper,small,2012-12-31,2014Q1,6,GDP,956.3427610534907,972.0420537957549,-15.69929274226422,951.3993516457784,953.4028326266006,956.3713419262237,959.2982765615292,961.2393297089135
paper,small,2012-12-31,2014Q2,7,GDP,956.9581824273622,973.318007678534,-16.359825251171742,951.4838623240695,953.6840774083447,956.9919161120533,960.2075099484908,962.3997838764703
paper,small,2012-12-31,2014Q3,8,GDP,957.5778076758796,974.4762358890149,-16.898428213135276,951.6239977538129,954.0001000586326,957.6166989266492,961.1361276047813,963.4381685749278
paper,small,2013-03-31,2013Q1,1,DEFL,475.8822406999276,461.651558288791,14.23068241113657,475.42986926722415,475.6070921076009,475.88161237977187,476.1566128874185,476.33887940794705
paper,small,2013-03-31,2013Q2,2,DEFL,476.3231787576138,461.93491871613605,14.388260041477736,475.52238361097744,475.8458031418288,476.32549744583787,476.79896655342253,477.1230022045201
paper,small,2013-03-31,2013Q3,3,DEFL,476.7916630901144,462.40508197513793,14.38658111497648,475.59804347727214,476.07955401858925,476.7927355042955,477.503731942384,477.9828929085631
