strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
paper,small,2009-12-31,2011Q3,8,GDP,953.2321213456626,967.2228912780705,-13.990769932407943,947.2203691564054,949.5167500853802,953.1560150108808,957.0414989785072,959.4810753923781
paper,small,2010-03-31,2010Q1,1,DEFL,470.0902234891503,455.93984617419227,14.150377314958007,469.62452812147507,469.8071507722058,470.0906372666536,470.3782447067732,470.5612836407426
paper,small,2010-03-31,2010Q2,2,DEFL,470.22043414896507,456.42648546620876,13.793948682756309,469.42798133259265,469.72493877820887,470.2223421340741,470.7107635363863,471.0125820090344
paper,small,2010-03-31,2010Q3,3,DEFL,470.40800658555554,456.7281385445278,13.67986804102776,469.1944363274921,469.67027562734626,470.41743041260554,471.1259575503147,471.5664271524463
paper,small,2010-03-31,2010Q4,4,DEFL,470.6430837451011,457.3122088019198,13.3308749431813,468.99528602170983,469.6441776441125,470.6601910710738,471.6377173909973,472.2320521189292
paper,small,2010-03-31,2011Q1,5,DEFL,470.90483954519595,457.8271642119391,13.077675333256877,468.77100720033314,469.5814325564212,470.9267350558288,472.1967953958692,472.9981576713832
paper,small,2010-03-31,2011Q2,6,DEFL,471.2008150645871,458.48552274726825,12.71529231731887,468.5731203091822,469.56316952168925,471.25669516311507,472.7889967595438,473.8021656549653
paper,small,2010-03-31,2011Q3,7,DEFL,471.5301060351864,459.10205503836494,12.428050996821469,468.21927584723613,469.5126502636483,471.55926032143964,473.53624834916235,474.79882225621583
paper,small,2010-03-31,2011Q4,8,DEFL,471.89540772403944,459.2226780352162,12.672729688823267,467.91968374924113,469.53226937747587,471.9111469976224,474.25895555112686,475.7649042814917
paper,small,2010-03-31,2010Q1,1,FFR,0.2274337382859187,0.13333333333333333,0.09410040495258537,-1.1401930924128456,-0.621961679617145,0.2258975046401776,1.0565214759532056,1.749208006504888
paper,small,2010-03-31,2010Q2,2,FFR,0.47887403521157595,0.19333333333333336,0.2855407018782426,-1.69204947676276,-0.8355873682169893,0.4573645909599833,1.7869353122357194,2.7500036604532414
paper,small,2010-03-31,2010Q3,3,FFR,0.6975093317978536,0.18666666666666668,0.5108426651311869,-2.03416026934377,-0.9674541441012667,0.6560955852728068,2.410400363978278,3.513545633848825
paper,small,2010-03-31,2010Q4,4,FFR,0.8781403254936029,0.18666666666666668,0.6914736588269362,-2.256697497396685,-1.0068517611447407,0.8205091218759115,2.7651693732320752,4.170151353504034
paper,small,2010-03-31,2011Q1,5,FFR,1.1051334183837265,0.15666666666666668,0.9484667517170597,-2.2978209171710646,-1.0125583639913185,1.0379090555146289,3.2373222601694853,4.796193831883709
paper,small,2010-03-31,2011Q2,6,FFR,1.3262063656245915,0.09333333333333334,1.2328730322912582,-2.4726733619445675,-1.0024337788184823,1.2886724317642342,3.620299711544979,5.320499431375398
paper,small,2010-03-31,2011Q3,7,FFR,1.5257532278230315,0.08333333333333333,1.4424198944896982,-2.497114623543116,-0.9544026454497122,1.559146353793796,3.9778122230858872,5.645006849431783
paper,small,2010-03-31,2011Q4,8,FFR,1.712220265954356,0.07333333333333335,1.6388869326210227,-2.5215305098024383,-1.0158340493967015,1.735796751831062,4.401074457831673,6.120042443714842
paper,small,2010-03-31,2010Q1,1,GDP,949.3585470650096,964.5756373732798,-15.217090308270258,948.0000473167474,948.5075224810718,949.3773956454208,950.1805569240523,950.705827751701
paper,small,2010-03-31,2010Q2,2,GDP,950.3350171845084,965.5386897406826,-15.203672556174183,948.1556796096048,949.0230432529006,950.2835768698985,951.6894600808482,952.591378959717
paper,small,2010-03-31,2010Q3,3,GDP,951.2618408228599,966.3088604477673,-15.04701962490742,948.3675096268896,949.5291886909961,951.1656100087274,953.0655728206426,954.3642589093245
paper,small,2010-03-31,2010Q4,4,GDP,952.1533761162156,966.8271103692053,-14.673734252989789,948.5807098190221,949.9469822161161,952.1606826771485,954.3112013435702,955.7931174436656
paper,small,2010-03-31,2011Q1,5,GDP,953.0456516087694,966.5859036314018,-13.540252022632444,948.817919603089,950.4317421857792,953.1451339400076,955.5624285372754,957.2878652020951
paper,small,2010-03-31,2011Q2,6,GDP,953.9227121433571,967.261665957135,-13.338953813777948,949.0052550354496,951.0589915945191,953.9544029729535,956.8187878071153,958.6818109076851
paper,small,2010-03-31,2011Q3,7,GDP,954.7672959821786,967.2228912780705,-12.455595295891953,949.4222170862323,951.5177218735934,954.8154145198298,958.0555843058029,959.9095910263194
paper,small,2010-03-31,2011Q4,8,GDP,955.5521714952346,968.3383253013681,-12.786153806133484,949.4633392006726,952.1751610576518,955.515755643976,959.0500221180407,961.2608664089212
paper,small,2010-06-30,2010Q2,1,DEFL,470.4464537022573,456.42648546620876,14.019968236048555,469.98323048614213,470.1674904767311,470.44220407854874,470.7262737461832,470.91188839666376
paper,small,2010-06-30,2010Q3,2,DEFL,470.7037317669142,456.7281385445278,13.975593222386408,469.9128893170213,470.20330710101445,470.68798219106435,471.21163363515785,471.5235630385183
paper,small,2010-06-30,2010Q4,3,DEFL,470.99025340782293,457.3122088019198,13.678044605903153,469.7961574498902,470.2285979952583,470.9851147895713,471.73327155113986,472.2422835687822
paper,small,2010-06-30,2011Q1,4,DEFL,471.29823681737383,457.8271642119391,13.471072605434756,469.6574834718445,470.2500246357732,471.2788722303474,472.31533537933564,473.02058286747683
paper,small,2010-06-30,2011Q2,5,DEFL,471.6307351199727,458.48552274726825,13.145212372704464,469.4902710801683,470.2689552375423,471.6102464429145,472.96566691759335,473.8685318633454
paper,small,2010-06-30,2011Q3,6,DEFL,471.9985451480782,459.10205503836494,12.896490109713284,469.3373464534554,470.3161136661488,471.98171522668144,473.6792145587858,474.80277113696354
paper,small,2010-06-30,2011Q4,7,DEFL,472.3902046286326,459.2226780352162,13.167526593416426,469.0877978906313,470.2968602617935,472.36019015282784,474.40036280654783,475.8124123526657
paper,small,2010-06-30,2012Q1,8,DEFL,472.814320988601,459.8276478897225,12.986673098878498,468.8725088687278,470.3969737503989,472.77804658778774,475.19064203846847,476.92974619359967
paper,small,2010-06-30,2010Q2,1,FFR,0.3936697042791252,0.19333333333333336,0.20033637094579182,-1.0388270495044933,-0.42827169881893523,0.42268584863868236,1.2351617622096265,1.7404815389457589
paper,small,2010-06-30,2010Q3,2,FFR,0.6686693213650093,0.18666666666666668,0.4820026546983427,-1.5380814260301525,-0.6629396877635122,0.6853069853476672,1.9919604691043107,2.7834367811706238
paper,small,2010-06-30,2010Q4,3,FFR,0.8811509239154385,0.18666666666666668,0.6944842572487718,-1.7324628090133254,-0.7876382730594808,0.8765362401536008,2.4864513733889506,3.5076515325287603
paper,small,2010-06-30,2011Q1,4,FFR,1.0886725308833405,0.15666666666666668,0.9320058642166738,-2.045514588277872,-0.7989780660064916,1.1048502317953135,2.9575235167160194,4.0359421007897165
paper,small,2010-06-30,2011Q2,5,FFR,1.297681130486092,0.09333333333333334,1.2043477971527587,-2.1160621817444447,-0.8417705251923419,1.2899107114561543,3.410306948383946,4.640971628190339
paper,small,2010-06-30,2011Q3,6,FFR,1.5092669778107424,0.08333333333333333,1.4259336444774091,-2.319103709493443,-0.8096867125368611,1.5068866380019907,3.827378493651813,5.2597643098536455
paper,small,2010-06-30,2011Q4,7,FFR,1.691279984315317,0.07333333333333335,1.6179466509819838,-2.321160571177336,-0.7792984501403877,1.6750804948730842,4.187085886937624,5.853834362820338
paper,small,2010-06-30,2012Q1,8,FFR,1.8299106271011525,0.10333333333333333,1.7265772937678192,-2.523744812328042,-0.8164344412218264,1.8472373061185574,4.505430246242245,6.051537178019255
paper,small,2010-06-30,2010Q2,1,GDP,950.0571169194766,965.5386897406826,-15.481572821205987,948.6873535183139,949.2183286521798,950.057031460164,950.9024986562183,951.4636171687596
paper,small,2010-06-30,2010Q3,2,GDP,950.9804949528619,966.3088604477673,-15.32836549490537,948.8465788026158,949.6533313473016,950.9711717421337,952.2979554532583,953.1152290568187
paper,small,2010-06-30,2010Q4,3,GDP,951.8366845289702,966.8271103692053,-14.990425840235162,948.882428293628,950.1031335273656,951.8624026244354,953.5879124170289,954.7823045015562
paper,small,2010-06-30,2011Q1,4,GDP,952.6545412457832,966.5859036314018,-13.931362385618627,948.9376638736001,950.4567145555466,952.6701513083732,954.7582803001527,956.2729094573575
paper,small,2010-06-30,2011Q2,5,GDP,953.4549185775264,967.261665957135,-13.806747379608623,949.176951193224,950.8385263119756,953.4485907054507,955.9595330405689,957.4863526026857
paper,small,2010-06-30,2011Q3,6,GDP,954.2457466258611,967.2228912780705,-12.977144652209404,949.3445051205382,951.2134004400126,954.2618532598419,957.1961326215317,958.9827317717372
paper,small,2010-06-30,2011Q4,7,GDP,955.012556776675,968.3383253013681,-13.325768524693103,949.5114232984614,951.6492815906067,955.0602351463756,958.254768187761,960.4268504379785
paper,small,2010-06-30,2012Q1,8,GDP,955.7740077404283,969.1529212860218,-13.378913545593491,949.7048789279297,952.209161921769,955.7937507964396,959.373192008467,961.545103640402
paper,small,2010-09-30,2010Q3,1,DEFL,470.8133227431843,456.7281385445278,14.08518419865652,470.357348564558,470.5293335833129,470.8101979324484,471.0946453984241,471.28099785205
paper,small,2010-09-30,2010Q4,2,DEFL,471.1743270640426,457.3122088019198,13.862118262122806,470.34054397282796,470.6856263650145,471.1741316969361,471.6726914283575,472.00483265879666
paper,small,2010-09-30,2011Q1,3,DEFL,471.5880782724226,457.8271642119391,13.760914060483515,470.34047349933036,470.83663786885586,471.58923474039545,472.3281272763448,472.8059056254691
paper,small,2010-09-30,2011Q2,4,DEFL,472.03012647267934,458.48552274726825,13.544603725411093,470.311710495521,471.0124241658642,472.02471005713176,473.0287827088527,473.6743413836139
paper,small,2010-09-30,2011Q3,5,DEFL,472.4886566775001,459.10205503836494,13.386601639135165,470.1921427585643,471.1943663198076,472.4799439541019,473.79095878866895,474.7049288661933
paper,small,2010-09-30,2011Q4,6,DEFL,472.9832860754661,459.2226780352162,13.760608040249906,470.0914452967457,471.3418126284747,472.97256134850875,474.63150605809443,475.78379100446705
paper,small,2010-09-30,2012Q1,7,DEFL,473.49231447148895,459.8276478897225,13.664666581766426,469.9832213557644,471.5089195637936,473.5219268873693,475.46536980818786,476.9565713694307
paper,small,2010-09-30,2012Q2,8,DEFL,474.02320034188176,460.2296059641123,13.793594377769466,469.9758318361967,471.6080435415771,474.0631657988613,476.4071803037954,478.1132429843849
paper,small,2010-09-30,2010Q3,1,FFR,0.4275147854487933,0.18666666666666668,0.2408481187821266,-0.9761405330230829,-0.47022527167374567,0.43335979291163856,1.2718959869879856,1.8351300959064742
paper,small,2010-09-30,2010Q4,2,FFR,0.7186969950380924,0.18666666666666668,0.5320303283714257,-1.434123019636095,-0.62976689992034,0.7141918858603193,2.0050200370702016,2.931683462899409
paper,small,2010-09-30,2011Q1,3,FFR,0.9190502323070616,0.15666666666666668,0.762383565640395,-1.6916830476023497,-0.755166420659242,0.9508068285382438,2.5151618073722752,3.6412513192357285
paper,small,2010-09-30,2011Q2,4,FFR,1.1193510316413189,0.09333333333333334,1.0260176983079856,-2.0393039412739102,-0.8498570309111687,1.0576246394487885,3.0358156011973003,4.303279349156171
paper,small,2010-09-30,2011Q3,5,FFR,1.3617605384527398,0.08333333333333333,1.2784272051194066,-2.229830599847073,-0.8353020052140139,1.3105585536287805,3.453808841099549,5.100185934736516
paper,small,2010-09-30,2011Q4,6,FFR,1.5775167435241402,0.07333333333333335,1.504183410190807,-2.276355428437534,-0.7918157647506144,1.5009359077095001,4.020715876431515,5.5100823616181085
paper,small,2010-09-30,2012Q1,7,FFR,1.7592252982097092,0.10333333333333333,1.655891964876376,-2.5648051338495113,-0.7606826275493139,1.7139632025793436,4.404076395743956,6.128664239175304
paper,small,2010-09-30,2012Q2,8,FFR,1.9481864583119093,0.15333333333333335,1.794853124978576,-2.600504598730346,-0.7213231783404799,1.8882329736537895,4.596720325126354,6.591517462988004
paper,small,2010-09-30,2010Q3,1,GDP,949.6533306464911,966.3088604477673,-16.655529801276202,948.3210991139387,948.8582165901976,949.6416047800715,950.4750367188598,951.016247099857
paper,small,2010-09-30,2010Q4,2,GDP,950.5045358014798,966.8271103692053,-16.322574567725496,948.3324067545965,949.1986592598699,950.5361268983013,951.8118828548306,952.6344342969678
paper,small,2010-09-30,2011Q1,3,GDP,951.2904721843048,966.5859036314018,-15.29543144709703,948.2672193454291,949.5901034276607,951.2743816246425,953.0349366270377,954.1772565130042
paper,small,2010-09-30,2011Q2,4,GDP,952.0688085593298,967.261665957135,-15.192857397805255,948.3861400151309,949.9009868726275,952.0684879969274,954.2130308913265,955.5987382433785
paper,small,2010-09-30,2011Q3,5,GDP,952.8142498727128,967.2228912780705,-14.408641405357685,948.5613833087968,950.2340285580368,952.8237458264639,955.4387523851032,956.9313787607067
paper,small,2010-09-30,2011Q4,6,GDP,953.5515568019606,968.3383253013681,-14.786768499407458,948.501825178216,950.7517715997125,953.5599027713787,956.4695798684726,958.2276393764071
paper,small,2010-09-30,2012Q1,7,GDP,954.2848641789184,969.1529212860218,-14.868057107103368,948.7849758579296,951.0163284567917,954.3595740957192,957.5002287045487,959.5333397069322
paper,small,2010-09-30,2012Q2,8,GDP,954.9978565048618,969.6077453782113,-14.609888873349519,949.1705736014721,951.5068727316278,955.07244029878,958.4529477679853,960.6644578426097
paper,small,2010-12-31,2010Q4,1,DEFL,471.4091684611928,457.3122088019198,14.096959659273011,470.94291839594996,471.129383922,471.40975955074543,471.68679092916534,471.88619637451
paper,small,2010-12-31,2011Q1,2,DEFL,471.87411964369966,457.8271642119391,14.04695543176058,471.0189394154476,471.3492947789298,471.8777578510773,472.38726336853017,472.6949379720632
paper,small,2010-12-31,2011Q2,3,DEFL,472.3869233020299,458.48552274726825,13.901400554761665,471.1715584620937,471.62785509452175,472.3828961463587,473.15818972092535,473.5949484943959
paper,small,2010-12-31,2011Q3,4,DEFL,472.9257361172281,459.10205503836494,13.82368107886316,471.2811386647027,471.8786239381453,472.9019018733868,473.93728692073995,474.6202946782239
paper,small,2010-12-31,2011Q4,5,DEFL,473.48322823583646,459.2226780352162,14.260550200620287,471.3226511343293,472.09313031267624,473.47878525985124,474.83402937900917,475.69801524083897
paper,small,2010-12-31,2012Q1,6,DEFL,474.06544775836926,459.8276478897225,14.237799868646732,471.2974041253072,472.30941261648786,474.0557009064204,475.7567285564413,476.9365742486792
paper,small,2010-12-31,2012Q2,7,DEFL,474.67414220493555,460.2296059641123,14.444536240823254,471.3042323807703,472.55008185269514,474.62441293391987,476.6901042819556,478.1267666485536
paper,small,2010-12-31,2012Q3,8,DEFL,475.3008212518512,460.74675450367744,14.554066748173739,471.3412719108858,472.78548571633775,475.24312814864857,477.72272239356795,479.47061163625534
paper,small,2010-12-31,2010Q4,1,FFR,0.47455085700679916,0.18666666666666668,0.28788419034013246,-0.8812366127014256,-0.32386294481284045,0.4523262013978727,1.2623707243015572,1.8589149219369334
paper,small,2010-12-31,2011Q1,2,FFR,0.7823476032899016,0.15666666666666668,0.625680936623235,-1.335883563014577,-0.48066441585418146,0.7888973971109777,2.047616608082302,2.8006882407424287
paper,small,2010-12-31,2011Q2,3,FFR,0.9771705500163851,0.09333333333333334,0.8838372166830517,-1.7253031179617566,-0.6257988689439905,0.9979197964464508,2.5785058084719137,3.6851036907760815
paper,small,2010-12-31,2011Q3,4,FFR,1.2136068989707027,0.08333333333333333,1.1302735656373695,-1.895516458133797,-0.6829556609452121,1.2448425892861703,3.0808334502230093,4.233937692005566
paper,small,2010-12-31,2011Q4,5,FFR,1.4674357844000043,0.07333333333333335,1.394102451066671,-2.0760816965577646,-0.6934432877893885,1.4546990223610725,3.65505349401958,4.971383478685562
paper,small,2010-12-31,2012Q1,6,FFR,1.7020826888813565,0.10333333333333333,1.5987493555480232,-2.2854131486005205,-0.6936413752737393,1.63594994139499,4.070277369329719,5.62250308422145
paper,small,2010-12-31,2012Q2,7,FFR,1.899282974550252,0.15333333333333335,1.7459496412169186,-2.396888650691422,-0.6199212090918688,1.9161631694144639,4.441164728337883,5.9709162156819255
paper,small,2010-12-31,2012Q3,8,FFR,2.1094068967884345,0.14333333333333334,1.9660735634551012,-2.293035469288796,-0.6321905864115009,2.1425612575202453,4.789097322704914,6.556643448764564
paper,small,2010-12-31,2010Q4,1,GDP,950.184419577459,966.8271103692053,-16.642690791746304,948.8656669625981,949.3341351167267,950.1708375302895,951.0019662296905,951.588222775136
paper,small,2010-12-31,2011Q1,2,GDP,950.9805486599349,966.5859036314018,-15.605354971466909,948.8311461645802,949.6960517360587,950.9893005231553,952.2528432316224,953.1190764186645
paper,small,2010-12-31,2011Q2,3,GDP,951.7122031327349,967.261665957135,-15.549462824400166,948.708568847156,949.9663789011364,951.7329902035707,953.4689278011232,954.6435573393069
paper,small,2010-12-31,2011Q3,4,GDP,952.4537948031882,967.2228912780705,-14.769096474882303,948.7820238690178,950.2356413468253,952.453979134781,954.6233271486411,956.1013364170027
paper,small,2010-12-31,2011Q4,5,GDP,953.1926704256272,968.3383253013681,-15.145654875740888,948.8310716585464,950.6281629844015,953.1131313242545,955.784615004362,957.5354298346466
paper,small,2010-12-31,2012Q1,6,GDP,953.9340113043061,969.1529212860218,-15.218909981715683,948.9757307874315,950.9645953866279,953.85968580393,956.9016514553236,959.0367566599139
paper,small,2010-12-31,2012Q2,7,GDP,954.6339360626441,969.6077453782113,-14.973809315567223,949.1552661902599,951.3136998692855,954.6262969529562,957.9277076400871,960.2023874351834
paper,small,2010-12-31,2012Q3,8,GDP,955.3153610601125,969.7824756135876,-14.467114553475085,949.2293664931909,951.6815304083217,955.3656055048721,958.8290845922318,961.3819219739701
paper,small,2011-03-31,2011Q1,1,DEFL,471.39545781256237,457.8271642119391,13.568293600623292,470.91615105352736,471.1218437471497,471.39062624449076,471.6770763370696,471.8638817072908
paper,small,2011-03-31,2011Q2,2,DEFL,471.7486134486195,458.48552274726825,13.263090701351246,470.9220642877407,471.22828118022863,471.7506043798406,472.2651868907535,472.5783784254787
paper,small,2011-03-31,2011Q3,3,DEFL,472.1163438174353,459.10205503836494,13.014288779070341,470.89740224512497,471.35678470655813,472.13353659758195,472.88262348310377,473.30854414709955
paper,small,2011-03-31,2011Q4,4,DEFL,472.4721878066417,459.2226780352162,13.24950977142555,470.7576409974698,471.4719288763209,472.47858824997235,473.50444482311406,474.0676055243098
paper,small,2011-03-31,2012Q1,5,DEFL,472.8767789357492,459.8276478897225,13.049131046026673,470.65184659569593,471.57291309795363,472.8626411570739,474.19592661279415,475.02277039055184
paper,small,2011-03-31,2012Q2,6,DEFL,473.30421402106424,460.2296059641123,13.074608056951945,470.48004503060395,471.66435671266436,473.31803753979307,474.99696581119764,476.06312014317444
paper,small,2011-03-31,2012Q3,7,DEFL,473.7675151417234,460.74675450367744,13.020760638045942,470.27992367917466,471.7381160730615,473.7720446299022,475.8585466313274,477.14304201289724
paper,small,2011-03-31,2012Q4,8,DEFL,474.23937483215514,461.25230870332746,12.987066128827678,470.0446108728631,471.8672182462763,474.2566663059057,476.6353688544558,478.1175915534373
paper,small,2011-03-31,2011Q1,1,FFR,0.3182258406364569,0.15666666666666668,0.16155917396979025,-0.9929890947302474,-0.5337592514233301,0.32600983509959275,1.1323464629322222,1.6774341679897855
paper,small,2011-03-31,2011Q2,2,FFR,0.3820908437448481,0.09333333333333334,0.28875751041151476,-1.7372768357260042,-0.8592667550773567,0.40790174075894836,1.6058685757139688,2.407307210292488
paper,small,2011-03-31,2011Q3,3,FFR,0.5356589265333713,0.08333333333333333,0.452325593200038,-1.9941986523119333,-1.0322548356843781,0.5494043197188343,2.0945797103873907,3.0571903720604845
paper,small,2011-03-31,2011Q4,4,FFR,0.7783738033552908,0.07333333333333335,0.7050404700219575,-2.154935926326285,-1.0417799472345426,0.7247846139493226,2.5997617179445576,3.8126399460926557
paper,small,2011-03-31,2012Q1,5,FFR,0.9946412581394427,0.10333333333333333,0.8913079248061093,-2.37117634870575,-1.0961566438269998,0.9755788724649925,3.0989622004265907,4.366252071509656
paper,small,2011-03-31,2012Q2,6,FFR,1.1814932393412307,0.15333333333333335,1.0281599060078974,-2.4933159736417365,-1.1902422219920017,1.1832285697987706,3.5721572154716132,5.027413753345759
paper,small,2011-03-31,2012Q3,7,FFR,1.3769495583214282,0.14333333333333334,1.2336162249880949,-2.7634779810839145,-1.1705532264559895,1.3903500051920092,3.8881417828094618,5.542891472624499
paper,small,2011-03-31,2012Q4,8,FFR,1.5365792219121608,0.16,1.3765792219121609,-2.9317535673503885,-1.1538781689629116,1.488622095459323,4.217351638693038,5.953992925407375
paper,small,2011-03-31,2011Q1,1,GDP,950.8497402421912,966.5859036314018,-15.736163389210674,949.4750271421383,950.0251143143568,950.8703715404919,951.6807560944716,952.2056990284018
paper,small,2011-03-31,2011Q2,2,GDP,951.5702935633859,967.261665957135,-15.691372393749134,949.3774083295996,950.2099172200359,951.6314631353246,952.8482807821086,953.7552222068684
paper,small,2011-03-31,2011Q3,3,GDP,952.3622539398219,967.2228912780705,-14.86063733824858,949.3708668974385,950.5602260809659,952.3772507598055,954.1320355529376,955.2974217173211
paper,small,2011-03-31,2011Q4,4,GDP,953.1955274939183,968.3383253013681,-15.14279780744971,949.5269640953438,950.9584382732338,953.1893025335803,955.332275499804,956.8118694478401
paper,small,2011-03-31,2012Q1,5,GDP,953.9723443419304,969.1529212860218,-15.1805769440914,949.5636849940071,951.2800555989319,953.9881196091656,956.5982484268691,958.3168783574268
paper,small,2011-03-31,2012Q2,6,GDP,954.7215743849164,969.6077453782113,-14.886170993294968,949.57045743369,951.7000137800418,954.7803128093485,957.7210566785213,959.6846049150755
paper,small,2011-03-31,2012Q3,7,GDP,955.4384282451642,969.7824756135876,-14.34404736842339,949.7323490488352,951.9889944442168,955.4698143381602,958.7140981187526,960.8577409791487
paper,small,2011-03-31,2012Q4,8,GDP,956.1241024828997,969.8922534031813,-13.768150920281528,949.9563754928221,952.5242214800129,956.1858637872851,959.6662147118597,962.0377963730188
paper,small,2011-06-30,2011Q2,1,DEFL,472.00440826101834,458.48552274726825,13.518885513750092,471.5276889186318,471.71099772373293,472.0053735310463,472.3008430334913,472.4839718752789
paper,small,2011-06-30,2011Q3,2,DEFL,472.44465487908894,459.10205503836494,13.342599840724006,471.59032027025916,471.93562862110707,472.4457912462802,472.9665197818711,473.27808919201067
paper,small,2011-06-30,2011Q4,3,DEFL,472.8624455145852,459.2226780352162,13.639767479369027,471.56174885512394,472.1060404564637,472.8548758932079,473.63291654230915,474.1277631726981
paper,small,2011-06-30,2012Q1,4,DEFL,473.35268654885283,459.8276478897225,13.525038659130303,471.60470134661955,472.34941800988366,473.3438310207571,474.40368399936875,475.0101311705493
paper,small,2011-06-30,2012Q2,5,DEFL,473.8607986352085,460.2296059641123,13.631192671096187,471.4796720480042,472.55730002144423,473.87126340202,475.2423553669631,476.045771356787
paper,small,2011-06-30,2012Q3,6,DEFL,474.39395739354904,460.74675450367744,13.647202889871608,471.49848303602874,472.7700188629521,474.39861662405053,476.16291718538776,477.17310178854814
paper,small,2011-06-30,2012Q4,7,DEFL,474.9494946110926,461.25230870332746,13.697185907765117,471.3844008584248,472.92912920124445,474.9127968760621,477.07787145102924,478.35328149419104
paper,small,2011-06-30,2013Q1,8,DEFL,475.5239143725172,461.651558288791,13.872356083726174,471.2843898668518,473.1180089492549,475.51228505872433,477.99851985159336,479.65358583699424
paper,small,2011-06-30,2011Q2,1,FFR,0.22563082009242644,0.09333333333333334,0.13229748675909309,-1.1491311265403752,-0.5909970132815779,0.23493881122099608,1.0527581427964847,1.600207456730338
paper,small,2011-06-30,2011Q3,2,FFR,0.4507339848486983,0.08333333333333333,0.367400651515365,-1.6579046460362652,-0.7967701707571742,0.42959812982721635,1.765629517009026,2.5964921354790644
paper,small,2011-06-30,2011Q4,3,FFR,0.7330632132823619,0.07333333333333335,0.6597298799490285,-1.900713189918404,-0.7687425628118107,0.6779480557112914,2.323712539401549,3.319744772546043
paper,small,2011-06-30,2012Q1,4,FFR,0.9179095458162672,0.10333333333333333,0.8145762124829339,-2.1777191609533406,-0.901207868748108,0.9231870745111992,2.8030805969389703,3.9772013500456733
paper,small,2011-06-30,2012Q2,5,FFR,1.1229480801501275,0.15333333333333335,0.9696147468167942,-2.4072509429725266,-0.9827531440153888,1.151854182389124,3.3336321837484526,4.520054182384748
paper,small,2011-06-30,2012Q3,6,FFR,1.335412790813918,0.14333333333333334,1.1920794574805846,-2.6329580484944684,-1.0340004370574682,1.4205633127067308,3.6880464276514813,5.05293426803011
paper,small,2011-06-30,2012Q4,7,FFR,1.5365898122177857,0.16,1.3765898122177858,-2.720768940161591,-1.115829044943853,1.618623756197658,4.091413435038383,5.526681302042395
paper,small,2011-06-30,2013Q1,8,FFR,1.7570846260317248,0.14333333333333334,1.6137512926983915,-2.7356315253396724,-1.0431245944550942,1.825769648894537,4.477222202075729,6.152928229478234
paper,small,2011-06-30,2011Q2,1,GDP,951.3351223448284,967.261665957135,-15.92654361230666,949.963793076636,950.4940116447364,951.3538267557908,952.1608187283898,952.6892729471842
paper,small,2011-06-30,2011Q3,2,GDP,952.1578262507536,967.2228912780705,-15.065065027316905,949.9951149198167,950.8314833774741,952.1538617032121,953.4889718838622,954.3058919271878
paper,small,2011-06-30,2011Q4,3,GDP,952.9757479141974,968.3383253013681,-15.362577387170631,949.9838525021934,951.2432316014465,952.968968053099,954.7661160110465,955.9331890831081
paper,small,2011-06-30,2012Q1,4,GDP,953.7427258194022,969.1529212860218,-15.410195466619598,950.0156409535035,951.5314167454663,953.7750656350759,955.8429356227202,957.459888377823
paper,small,2011-06-30,2012Q2,5,GDP,954.5120393332719,969.6077453782113,-15.095706044939448,950.1933964997228,951.9459050036565,954.5636254151004,956.9476923990629,958.9178600246016
paper,small,2011-06-30,2012Q3,6,GDP,955.2599938782857,969.7824756135876,-14.52248173530188,950.5680568682137,952.3927325507923,955.2701350777716,958.0439490452214,959.9244882366204
paper,small,2011-06-30,2012Q4,7,GDP,955.9805316112607,969.8922534031813,-13.911721791920513,950.5961252070954,952.7530735148871,955.9911228136759,959.1606979054507,961.0790670686719
paper,small,2011-06-30,2013Q1,8,GDP,956.6651563407609,970.7562992997954,-14.091142959034528,950.7578876436016,953.1482868818853,956.6788379730979,960.2444355345756,962.2995082312327
paper,small,2011-09-30,2011Q3,1,DEFL,473.4434259863375,459.10205503836494,14.341370947972564,472.98872079645076,473.1610848325908,473.44591358657317,473.72450940969,473.9098914713058
paper,small,2011-09-30,2011Q4,2,DEFL,474.0857754060953,459.2226780352162,14.863097370879132,473.2715040730035,473.5823335636265,474.09179896527996,474.5789355717172,474.8963452674674
paper,small,2011-09-30,2012Q1,3,DEFL,474.74397084986396,459.8276478897225,14.916322960141429,473.55254680460405,473.986667196118,474.7476603838168,475.47589732445675,475.9623658172321
paper,small,2011-09-30,2012Q2,4,DEFL,475.42255852928247,460.2296059641123,15.192952565170174,473.75064081177624,474.40323216612865,475.4052551095763,476.4496427536636,477.09397939010915
paper,small,2011-09-30,2012Q3,5,DEFL,476.1247408027475,460.74675450367744,15.377986299070074,473.9485445706004,474.81852495361244,476.1119349329721,477.46180557878785,478.2726698651807
paper,small,2011-09-30,2012Q4,6,DEFL,476.8442011037505,461.25230870332746,15.591892400423035,474.0250623975758,475.17054216283606,476.7912033454119,478.5300948992307,479.56211463879873
paper,small,2011-09-30,2013Q1,7,DEFL,477.59821262587695,461.651558288791,15.946654337085931,474.21560406731,475.5744124932025,477.55692995871806,479.6055670642272,480.921532382895
paper,small,2011-09-30,2013Q2,8,DEFL,478.37107797632177,461.93491871613605,16.43615926018572,474.363225205513,475.9165233680296,478.3642275440065,480.725644721822,482.2931510479387
