strategy,forecast_origin,group,target_quarter,horizon_quarters,variable,actual_level,actual_metric,mean_level,median_level,p95_level,p84_level,p16_level,p05_level,mean_metric,median_metric,p95_metric,p84_metric,p16_metric,p05_metric,error_metric
mango_rmse,1998-04-30,+0 months,1998Q2,1,CPI,162.53333333333333,0.3286773706623336,163.21839928623842,163.18988771152013,164.77525463450723,164.16180855792564,162.3100523838108,161.7014304787334,0.6900205356913602,0.6727752040676549,1.4626689421195493,1.1562073832129371,0.2411477065853873,-0.0633631740713625,0.36134316502902664
mango_rmse,1998-04-30,+0 months,1998Q3,2,CPI,163.36666666666667,0.5114054308385185,164.508787763642,164.4911454748475,166.85815434380777,165.96774598751063,163.08913841481674,162.16046526235874,0.7874812934398179,0.7942263797795945,1.2561624022165319,1.0940889231936701,0.47885031169334624,0.2834758253790426,0.27607586260129935
mango_rmse,1998-04-30,+0 months,1998Q4,3,CPI,164.13333333333333,0.4681942394796579,165.82258370463106,165.80764344216527,168.98036618428932,167.64512247387293,163.94908771779853,162.83923756029387,0.7954454113740184,0.79716001574619,1.2638455443262586,1.0055910786382682,0.5259026109234455,0.41770701878780514,0.3272511718943605
mango_rmse,1998-04-30,+0 months,1999Q1,4,CPI,164.73333333333332,0.3648899244210746,167.13104884117502,167.16164347722898,170.9189441739613,169.3802702335445,164.7473159296043,163.5373143805387,0.7859784334134368,0.8132927279197233,1.1406901695749205,1.0296927935954159,0.4856942589720248,0.4277745325810933,0.42108850899236216
mango_rmse,1998-04-30,+0 months,1999Q2,5,CPI,165.96666666666667,0.7458960093627454,168.47241585319276,168.47090379411614,172.94131916878447,171.08922120539665,165.80366767090996,164.0330751126809,0.7993803974056135,0.7801787809422756,1.1762907956300417,1.0038874947674081,0.6391482039388663,0.30268981969170383,0.05348438804286815
mango_rmse,1998-04-30,+0 months,1999Q3,6,CPI,167.20000000000002,0.7403735670574285,169.82775077173153,169.80053677526436,175.0219412882181,172.90245735567092,166.67928022303963,164.8184405375353,0.8012660374379088,0.7861377990722396,1.1959003452272299,1.054242330409405,0.5267124717158289,0.47764226746860317,0.06089247038048029
mango_rmse,1998-04-30,+0 months,1999Q4,7,CPI,168.43333333333334,0.7349322979152362,171.1852421260589,171.19653834934988,177.2054460568159,174.7705376244877,167.54843560426343,165.2681649460149,0.7961564826830525,0.8187808488306025,1.2398426799577145,1.0746294784798494,0.5200989022190683,0.2724889039884104,0.061224184767816325
mango_rmse,1998-04-30,+0 months,1998Q2,1,FF,5.5,5.5,5.546035518171695,5.545184276826629,7.294215121412205,6.603779611132122,4.490735149560866,3.7544421971387285,5.546035518171695,5.545184276826629,7.294215121412205,6.603779611132122,4.490735149560866,3.7544421971387285,0.04603551817169471
mango_rmse,1998-04-30,+0 months,1998Q3,2,FF,5.533333333333334,5.533333333333334,5.6562154279967425,5.679365128558897,8.154492690760511,7.2617097833471735,4.084662639301987,3.0590863189832174,5.6562154279967425,5.679365128558897,8.154492690760511,7.2617097833471735,4.084662639301987,3.0590863189832174,0.12288209466340838
mango_rmse,1998-04-30,+0 months,1998Q4,3,FF,4.86,4.86,5.755301498388514,5.7746296818639635,8.878296341304807,7.61471776584224,3.839093896536211,2.5808477945334722,5.755301498388514,5.7746296818639635,8.878296341304807,7.61471776584224,3.839093896536211,2.5808477945334722,0.8953014983885135
mango_rmse,1998-04-30,+0 months,1999Q1,4,FF,4.733333333333333,4.733333333333333,5.783442172533214,5.78675577002937,9.392941641556865,7.920381250122463,3.562800161774176,2.155342005321793,5.783442172533214,5.78675577002937,9.392941641556865,7.920381250122463,3.562800161774176,2.155342005321793,1.050108839199881
mango_rmse,1998-04-30,+0 months,1999Q2,5,FF,4.746666666666667,4.746666666666667,5.85935002191988,5.8871242223875155,9.759032784340008,8.278466844280297,3.4279398347644934,1.7772788556885681,5.85935002191988,5.8871242223875155,9.759032784340008,8.278466844280297,3.4279398347644934,1.7772788556885681,1.1126833552532132
mango_rmse,1998-04-30,+0 months,1999Q3,6,FF,5.093333333333334,5.093333333333334,5.929493773017789,5.942054474713163,10.410410860264506,8.550807360282574,3.356952843690352,1.4393430866941133,5.929493773017789,5.942054474713163,10.410410860264506,8.550807360282574,3.356952843690352,1.4393430866941133,0.8361604396844555
mango_rmse,1998-04-30,+0 months,1999Q4,7,FF,5.306666666666667,5.306666666666667,6.00036345314884,5.9695000887346135,10.81759740220663,8.911546798879643,3.1500540973634457,1.1668861713583092,6.00036345314884,5.9695000887346135,10.81759740220663,8.911546798879643,3.1500540973634457,1.1668861713583092,0.6936967864821737
mango_rmse,1998-04-30,+0 months,1998Q2,1,GDP,10185.6,0.895451832510652,7370.382766208622,7370.445070637998,7583.818558567998,7501.772475979925,7240.679801286424,7157.404049685728,0.5799838411828517,0.575757087371187,1.8790699989667203,1.3751641002794912,-0.26778545671959364,-0.8344215017318746,-0.31546799132780023
mango_rmse,1998-04-30,+0 months,1998Q3,2,GDP,10320.0,1.310880194778008,7409.766916044023,7406.48456141595,7651.671151877232,7564.221544248486,7260.57622659898,7159.526138606734,0.5329342922422597,0.4877814692610727,0.8907234780153317,0.8290116913721945,0.27440985469695534,0.029644468592593398,-0.7779459025357482
mango_rmse,1998-04-30,+0 months,1998Q4,3,GDP,10498.6,1.7158154887049193,7447.741650687222,7445.354433250715,7726.664411493526,7627.32065963196,7276.2526840202345,7165.17145278836,0.511186881251291,0.5234363313107337,0.9753182167393959,0.8307185327886657,0.21567927358248085,0.07881931800479691,-1.2046286074536283
mango_rmse,1998-04-30,+0 months,1999Q1,4,GDP,10592.1,0.8866525297232641,7487.441823656665,7484.742246496148,7810.35889120748,7675.207352916656,7296.289607902072,7176.315188858109,0.5316341314859585,0.5276309386090361,1.077365820061793,0.625868478201852,0.27499575719183156,0.1554056227357492,-0.35501839823730563
mango_rmse,1998-04-30,+0 months,1999Q2,5,GDP,10674.9,0.7786751151613203,7526.768544215334,7524.5945407154295,7885.846252910185,7728.910080794099,7320.440422798049,7181.602337240033,0.5238611892623979,0.5310346277969558,0.9618623482959165,0.6972544279500781,0.33045471624024714,0.07364784776466848,-0.2548139258989224
mango_rmse,1998-04-30,+0 months,1999Q3,6,GDP,10810.7,1.2641193021913466,7566.55105134829,7561.788963999369,7956.649737736635,7791.930781899328,7341.515129143167,7186.380130721014,0.5271550636450684,0.4930870096570672,0.8938484981186434,0.8120829019821585,0.2874748976591235,0.06650611758107772,-0.7369642385462782
mango_rmse,1998-04-30,+0 months,1999Q4,7,GDP,11004.8,1.779515684458488,7603.326313755035,7596.380139122089,8027.315066594078,7849.974657191691,7356.125726930905,7201.663004024099,0.4848468258940031,0.4564038695331618,0.8842085192387827,0.7421620331577117,0.19881561596850617,0.21243860485569144,-1.294668858564485
mango_rmse,1998-04-30,+0 months,1998Q2,1,GOV,1981.9,2.1522658606055955,1278.4792449871527,1278.222293951265,1316.3278207940427,1302.4385789914327,1255.6655886486233,1239.9003187049402,0.20110919474305433,0.16778869156759413,1.5332592883820162,1.1089934043650551,-0.6914904006080747,-1.2516397733814522,-1.9511566658625412
mango_rmse,1998-04-30,+0 months,1998Q3,2,GOV,2000.2,0.9191195012113518,1280.2062013746927,1280.530700831612,1325.2092831965317,1308.4297326299766,1252.9010254311354,1231.9927432329605,0.134987804165565,0.1804322270512415,0.6724490719022036,0.45894035541031997,-0.22040988038112275,-0.6398013383474677,-0.7841316970457868
mango_rmse,1998-04-30,+0 months,1998Q4,3,GOV,2018.1,0.890929915725458,1282.4276389308359,1282.3143195530822,1333.7719084648568,1314.145556491926,1251.4439677546393,1229.4656906827342,0.17337148035982963,0.13919054763356087,0.6440553166615182,0.4358946670403263,-0.11636238975603064,-0.20532976736484798,-0.7175584353656284
mango_rmse,1998-04-30,+0 months,1999Q1,4,GOV,2028.4,0.5090830221194054,1284.240695516983,1283.1697216979398,1342.2901136640373,1319.7059846465208,1250.0648567649437,1225.4249606343249,0.14127706828137576,0.06668544125023601,0.6366245549100924,0.42222853707158947,-0.11026234374247323,-0.3291986708585881,-0.3678059538380296
mango_rmse,1998-04-30,+0 months,1999Q2,5,GOV,2036.9,0.41817392992307134,1286.7305174413768,1286.1427673363542,1351.4806506409184,1325.4688199669863,1249.3452946936268,1225.7444077936177,0.19368732642517372,0.23142743267232646,0.6823574417552436,0.4357250362433618,-0.05757855234573839,0.026064878683307313,-0.22448660349789762
mango_rmse,1998-04-30,+0 months,1999Q3,6,GOV,2063.3,1.2877598571089166,1288.9710532531396,1288.5229550434765,1357.7513060646822,1328.5811833059824,1248.656469550703,1220.5386505622919,0.17397484261207907,0.18489300296327116,0.4629110184446006,0.23453701036943997,-0.05515009398653348,-0.42560611059760944,-1.1137850144968375
mango_rmse,1998-04-30,+0 months,1999Q4,7,GOV,2095.9,1.5676412587930066,1290.9996462702704,1290.694948986519,1366.4493759757102,1334.51142837508,1247.3867567129846,1218.169609024483,0.15725709098646234,0.16842271861365887,0.6385799347424559,0.44536602635050215,-0.10173805756874543,-0.1942866493934936,-1.4103841678065443
mango_rmse,1998-04-30,+0 months,1998Q2,1,HRS,99.16666666666667,0.3367006547904339,145.16335693354307,145.15423331913578,147.32006140001138,146.46691027063804,143.8558897149045,142.9707763016081,0.6181494537766064,0.607779254391172,1.7712807849247447,1.3279110546601913,-0.09435005058238133,-0.5855408131434814,0.2814487989861725
mango_rmse,1998-04-30,+0 months,1998Q3,2,HRS,99.66666666666667,0.5029348405002132,145.80241163144845,145.77402119337413,149.0534979678998,147.78907860836244,143.86780832353486,142.49537604380106,0.43926522946291513,0.42607674041112986,1.1697779911368222,0.8986578256482858,0.008284759801480135,-0.3330697481229272,-0.06366961103729807
mango_rmse,1998-04-30,+0 months,1998Q4,3,HRS,100.33333333333333,0.6666691358189425,146.43353032388927,146.41644960656126,150.55457581711403,149.03818730286838,143.92639898579299,142.24281771017203,0.4319247450478514,0.43973333327622655,1.0020360200582168,0.8416450990232249,0.040717055159245064,-0.1773969248957563,-0.2347443907710911
mango_rmse,1998-04-30,+0 months,1999Q1,4,HRS,100.56666666666666,0.2322881416139566,147.0637428438841,147.08912967133898,151.9110410459018,150.0797992202273,144.07868486020487,142.08754935300317,0.4294510008675978,0.45837714174759014,0.8969444771404156,0.696458370679931,0.10575222254463057,-0.10921687627440946,0.1971628592536412
mango_rmse,1998-04-30,+0 months,1999Q2,5,HRS,101.3,0.7265553757731524,147.68878969610125,147.62323466193925,153.1215556233405,151.11838647778217,144.38395735932463,142.0707952075046,0.4241169931609612,0.36245888532606685,0.7936993917603274,0.68963986050532,0.21165486853593762,-0.011792119315678917,-0.30243838261219125
mango_rmse,1998-04-30,+0 months,1999Q3,6,HRS,101.86666666666667,0.5578357369618203,148.33257531004648,148.25854422749993,154.5170374467669,152.1511507096737,144.61472479356857,142.15328419888772,0.4349595705108733,0.4294353942862372,0.9072277836732034,0.6810893265519979,0.15970140872036964,0.0580450423985468,-0.12287616645094701
mango_rmse,1998-04-30,+0 months,1999Q4,7,HRS,102.63333333333333,0.7497997638089338,148.92111338572064,148.84985958403925,155.83246543087398,153.13195847166708,144.88819216145404,142.15201019884495,0.3959842162407412,0.39804739932982613,0.8477125623231885,0.6425584037482501,0.18892206828109437,-0.0008962197101780589,-0.35381554756819256
mango_rmse,1998-04-30,+0 months,1998Q2,1,INVFIX,1610.1,3.4306406078219,1173.418108326128,1172.195551993182,1228.5860197703066,1205.785483084538,1141.6307790520532,1121.610775124547,0.8603537286976604,0.7559975310752698,3.6018076863912896,2.480811988207421,-0.820601117120745,-1.8343792785157298,-2.5702868791242395
mango_rmse,1998-04-30,+0 months,1998Q3,2,INVFIX,1640.7,1.8826691169944176,1182.9773583282272,1181.6621720920566,1254.360445869241,1226.4317708304086,1141.580342306481,1113.092000490906,0.8113495868435905,0.8043537246643417,2.076190711512993,1.6977746244288383,-0.00441805360074099,-0.7624115377567797,-1.0713195301508271
mango_rmse,1998-04-30,+0 months,1998Q4,3,INVFIX,1690.9,3.0137951523546036,1192.45031820593,1191.7648629845953,1279.7602126291663,1243.1129933154366,1139.795392241405,1108.2249215957036,0.7975835416021759,0.8513218868002603,2.0046888692898612,1.3509758105132441,-0.1564801801181126,-0.43821632433385105,-2.2162116107524277
mango_rmse,1998-04-30,+0 months,1999Q1,4,INVFIX,1722.2,1.8341611717681339,1201.4134979668902,1202.1726817711003,1302.6272179476077,1261.0959121102267,1139.5483110248174,1102.2050897777174,0.7488497538161276,0.8695201246281314,1.7710435505576605,1.4362402337154911,-0.021680031598680927,-0.5446765262560049,-1.0853114179520063
mango_rmse,1998-04-30,+0 months,1999Q2,5,INVFIX,1762.5,2.31307124243596,1209.831664461014,1208.0186320309806,1326.8054913116089,1277.7441995414993,1141.8677898674675,1099.87713244552,0.6982451081551488,0.48510354265838274,1.839100484138978,1.3115064620619954,0.20333683460167506,-0.2114324502453968,-1.6148261342808112
mango_rmse,1998-04-30,+0 months,1999Q3,6,INVFIX,1803.5,2.2995965657169215,1218.056625313732,1214.9189319713812,1350.701564101504,1292.751133436019,1141.5963366017525,1098.256522468549,0.6775428962050078,0.5695828648774715,1.7849967731332406,1.1676429989313064,-0.02377556659176605,-0.14745329675314167,-1.6220536695119137
mango_rmse,1998-04-30,+0 months,1999Q4,7,INVFIX,1813.7,0.5639736279784202,1225.9207893621394,1222.4662854337203,1371.6343426975593,1309.9100514615689,1139.136914277254,1092.5700731628122,0.6435567811196918,0.6193011700117879,1.53788451364969,1.318586279189926,-0.21566952442597653,-0.519115669582515,0.07958315314127162
mango_rmse,1998-04-30,+0 months,1998Q2,1,IP,84.40826666666668,0.7167103046898937,128.2379420256042,128.23187082250755,131.00435090075305,129.82746725620356,126.59993249676782,125.51414657406576,0.4844558002050192,0.476027633503584,2.179211698663952,1.449711945468657,-0.5279821440006494,-1.219536905263574,-0.2322545044848745
mango_rmse,1998-04-30,+0 months,1998Q3,2,IP,85.02913333333333,0.7328599771665445,129.0563627374501,129.0405160480967,132.94405378445182,131.39751461243142,126.68781543005915,125.18189683393717,0.6361769047823707,0.6286316991981344,1.4697855854801212,1.2020797175530618,0.06939375278687265,-0.26506196917841507,-0.09668307238417384
mango_rmse,1998-04-30,+0 months,1998Q4,3,IP,86.21159999999999,1.3810796516803059,129.8831974176426,129.8565503802689,134.68526986871666,132.89858010047453,126.9988772734511,125.190412077307,0.6386335791405351,0.6303949641816686,1.3012330854450305,1.1359090490630663,0.24523320160714235,0.006802064821087583,-0.7424460725397708
mango_rmse,1998-04-30,+0 months,1999Q1,4,IP,87.02116666666666,0.934664470083213,130.64257429236199,130.55927663094894,136.33850519114156,134.0121592750205,127.2887995726618,125.09294804422431,0.5829588530113838,0.5396968106372135,1.220007970079795,0.8344254999786749,0.22802711356746386,-0.07788295471335971,-0.3517056170718291
mango_rmse,1998-04-30,+0 months,1999Q2,5,IP,87.85836666666667,0.9574664111177356,131.44996792414065,131.3844678052163,138.0318763253867,135.2863233352398,127.53936443736676,125.1620700665614,0.6161153453597024,0.6300542933995068,1.234384430622626,0.9462909378090245,0.19665404444495493,0.05524126917944017,-0.3413510657580332
mango_rmse,1998-04-30,+0 months,1999Q3,6,IP,88.75073333333334,1.0105643038700762,132.23662176642853,132.1972443974456,139.46146055596407,136.5565153130073,127.94599821116289,125.25121711912605,0.596659979538483,0.6167189381586446,1.0303648327506743,0.9345114464045068,0.31832282910224663,0.07119994097166682,-0.4139043243315932
mango_rmse,1998-04-30,+0 months,1999Q4,7,IP,90.37203333333333,1.8103162520769267,132.96654854727583,132.8897253554999,140.83652696601638,137.84822877754905,128.00123125704917,125.39189247323328,0.5504674948916488,0.5224568630205262,0.9811539877537356,0.9414727941046586,0.043159714491469714,0.11225153494738294,-1.259848757185278
mango_rmse,1998-04-30,+0 months,1998Q2,1,PCE,6819.433333333333,1.7052127843522058,5020.740867728475,5019.933719385339,5098.354684525985,5070.2802593172955,4972.890967786619,4941.066344521083,0.6196916959204657,0.6026581147969168,1.8240252282758718,1.4093210689544833,-0.14497182175059464,-0.6464801817289256,-1.08552108843174
mango_rmse,1998-04-30,+0 months,1998Q3,2,PCE,6909.933333333333,1.3183610430450798,5049.173270219146,5047.82102051935,5173.064370617647,5124.4143809354055,4976.862404428581,4928.280485809707,0.5647014990863397,0.5539938780461995,1.454735771682536,1.0620157313756096,0.07982985515937457,-0.2591025745523723,-0.7536595439587401
mango_rmse,1998-04-30,+0 months,1998Q4,3,PCE,7015.833333333333,1.5209509681886502,5078.089768315032,5074.478467199759,5232.331104487077,5173.800856618249,4989.91226411374,4921.994634747039,0.5710639996175715,0.5267085476125644,1.139166212951892,0.9591342411741977,0.26186740598728164,-0.1276279462041785,-0.9498869685710787
mango_rmse,1998-04-30,+0 months,1999Q1,4,PCE,7085.099999999999,0.9824487807506443,5108.209266001778,5105.026955467343,5288.943437334606,5217.382480876377,5002.539331096837,4930.636280891366,0.5913744602317195,0.6001977248399015,1.0761600980437436,0.8388241913431571,0.2527322466146842,0.1754180874995015,-0.3910743205189249
