strategy,forecast_origin,group,target_quarter,horizon_quarters,variable,actual_level,actual_metric,mean_level,median_level,p95_level,p84_level,p16_level,p05_level,mean_metric,median_metric,p95_metric,p84_metric,p16_metric,p05_metric,error_metric
paper,1998-01-31,+0 months,1999Q3,7,SP500,1310.6133333333335,-1.9616397683706488,1067.0566635061473,1044.3445459132854,1481.4039088179247,1284.4253132680024,852.2707180060146,741.3128673990967,1.7951271004554847,1.5387414640446906,4.656397697823955,3.552119234008977,-0.272566155514653,-2.4048171843075394,3.7567668688261335
paper,1998-01-31,+0 months,1998Q1,1,TB,5.586666666666667,5.586666666666667,6.039571130012867,6.033059572074409,7.084833303154665,6.65476907260051,5.416090495126183,5.012139507133863,6.039571130012867,6.033059572074409,7.084833303154665,6.65476907260051,5.416090495126183,5.012139507133863,0.4529044633461998
paper,1998-01-31,+0 months,1998Q2,2,TB,5.596666666666667,5.596666666666667,6.099009087283609,6.084972855027154,7.644623593885471,7.016039586448124,5.1695065581135955,4.603152758070584,6.099009087283609,6.084972855027154,7.644623593885471,7.016039586448124,5.1695065581135955,4.603152758070584,0.5023424206169427
paper,1998-01-31,+0 months,1998Q3,3,TB,5.203333333333333,5.203333333333333,6.146580073412367,6.146220300339429,8.04908348672156,7.316159646870913,4.974648174981374,4.2572151281873305,6.146580073412367,6.146220300339429,8.04908348672156,7.316159646870913,4.974648174981374,4.2572151281873305,0.9432467400790339
paper,1998-01-31,+0 months,1998Q4,4,TB,4.670000000000001,4.670000000000001,6.177579163036017,6.168790126484019,8.455538826380948,7.52538115219781,4.8313771249659805,4.0087100412064975,6.177579163036017,6.168790126484019,8.455538826380948,7.52538115219781,4.8313771249659805,4.0087100412064975,1.5075791630360165
paper,1998-01-31,+0 months,1999Q1,5,TB,4.983333333333333,4.983333333333333,6.2076451614346,6.178337857189808,8.780285386818504,7.6882827628153825,4.728876183444916,3.711500798967199,6.2076451614346,6.178337857189808,8.780285386818504,7.6882827628153825,4.728876183444916,3.711500798967199,1.2243118281012668
paper,1998-01-31,+0 months,1999Q2,6,TB,5.54,5.54,6.238405502499788,6.211172607322008,9.065259146396125,7.903599731075531,4.563712428662955,3.4923265483280646,6.238405502499788,6.211172607322008,9.065259146396125,7.903599731075531,4.563712428662955,3.4923265483280646,0.6984055024997877
paper,1998-01-31,+0 months,1999Q3,7,TB,5.883333333333333,5.883333333333333,6.267829048695156,6.2797915096797805,9.362720237413729,8.051804784060064,4.451488483039092,3.2886416412011834,6.267829048695156,6.2797915096797805,9.362720237413729,8.051804784060064,4.451488483039092,3.2886416412011834,0.38449571536182336
paper,1998-01-31,+0 months,1998Q1,1,UNR,4.633333333333333,4.633333333333333,4.420934561825905,4.424230149285723,4.909271787208104,4.720850739972328,4.123722569611594,3.9211915945097537,4.420934561825905,4.424230149285723,4.909271787208104,4.720850739972328,4.123722569611594,3.9211915945097537,-0.21239877150742803
paper,1998-01-31,+0 months,1998Q2,2,UNR,4.3999999999999995,4.3999999999999995,4.35748793714678,4.365897128367474,5.157781021288225,4.855126129228155,3.872079553317588,3.516724993606312,4.35748793714678,4.365897128367474,5.157781021288225,4.855126129228155,3.872079553317588,3.516724993606312,-0.042512062853219845
paper,1998-01-31,+0 months,1998Q3,3,UNR,4.533333333333333,4.533333333333333,4.3630080364316886,4.376616297885472,5.3955133181497565,4.9926315556554695,3.7307640090238365,3.2878295436542087,4.3630080364316886,4.376616297885472,5.3955133181497565,4.9926315556554695,3.7307640090238365,3.2878295436542087,-0.17032529690164466
paper,1998-01-31,+0 months,1998Q4,4,UNR,4.433333333333334,4.433333333333334,4.384630511619881,4.392654198246643,5.62690239408683,5.121600879882902,3.642013152886668,3.1462369252048963,4.384630511619881,4.392654198246643,5.62690239408683,5.121600879882902,3.642013152886668,3.1462369252048963,-0.048702821713452416
paper,1998-01-31,+0 months,1999Q1,5,UNR,4.3,4.3,4.41842110731239,4.432384795045609,5.810958888416191,5.251557048879452,3.5814064282211526,3.0117929465514135,4.41842110731239,4.432384795045609,5.810958888416191,5.251557048879452,3.5814064282211526,3.0117929465514135,0.11842110731238975
paper,1998-01-31,+0 months,1999Q2,6,UNR,4.266666666666667,4.266666666666667,4.454063326846747,4.456586398779425,5.978553213872086,5.361592569640628,3.5309169904271367,2.9400017958984055,4.454063326846747,4.456586398779425,5.978553213872086,5.361592569640628,3.5309169904271367,2.9400017958984055,0.18739666018008005
paper,1998-01-31,+0 months,1999Q3,7,UNR,4.233333333333333,4.233333333333333,4.487488180680387,4.506168744874161,6.110084202342426,5.463657959176661,3.4897919910833344,2.843941487938165,4.487488180680387,4.506168744874161,6.110084202342426,5.463657959176661,3.4897919910833344,2.843941487938165,0.2541548473470536
paper,1998-02-28,+1 month,1998Q1,1,CPI,162.0,0.2059732963010319,162.6692140032442,162.66755613239133,163.7788603364692,163.31776031358746,162.00510912801195,161.58446705313685,0.5563809175371581,0.5553617454022053,,,,,0.35040762123612623
paper,1998-02-28,+1 month,1998Q2,2,CPI,162.53333333333333,0.3286773706623336,164.09816118874028,164.08787685513792,166.46598539484006,165.53687432832405,162.68993045427786,161.76306748281567,0.8746015683632535,0.8693533601628722,1.627389131179413,1.349622273675788,0.42182494848166385,0.11046965185501634,0.5459241977009199
paper,1998-02-28,+1 month,1998Q3,3,CPI,163.36666666666667,0.5114054308385185,165.64985686516405,165.63811353567894,169.16338565714597,167.70808596414702,163.59611712576697,162.1579830066501,0.9411472063563409,0.9403250871992341,1.607403030239496,1.3030908898397087,0.5554567889784146,0.2438345509825801,0.42974177551782233
paper,1998-02-28,+1 month,1998Q4,4,CPI,164.13333333333333,0.4681942394796579,167.23382908805982,167.21277061334968,171.77303243108415,170.0086439652176,164.44448404261664,162.66674797025837,0.9516742601306305,0.9461707329594837,1.5308999583930394,1.3624398104585822,0.5172340284695487,0.3132553227188417,0.4834800206509726
paper,1998-02-28,+1 month,1999Q1,5,CPI,164.73333333333332,0.3648899244210746,168.84533916313237,168.81657918370135,174.5504058572293,172.23262887914538,165.35979009748087,163.2378135630527,0.9590135767210128,0.9545718251416702,1.603953219799692,1.2996773889561553,0.5550615784147617,0.35044994434567656,0.5941236522999382
paper,1998-02-28,+1 month,1999Q2,6,CPI,165.96666666666667,0.7458960093627454,170.47019372406734,170.41016177065805,177.35288735909916,174.5143002296707,166.3752590167746,163.74557601557524,0.9577321539536499,0.9395452169746576,1.592790294565738,1.3160631523631672,0.6122187533399881,0.3105741006094398,0.2118361445909045
paper,1998-02-28,+1 month,1999Q3,7,CPI,167.20000000000002,0.7403735670574285,172.1082565873672,171.97390835229317,180.2564181571865,176.81916028066524,167.4222436217249,164.38840168857433,0.9563213015203686,0.9134522258842814,1.6238920848669736,1.3120828934831685,0.6273192760079205,0.3918073342159545,0.21594773446294013
paper,1998-02-28,+1 month,1999Q4,8,CPI,168.43333333333334,0.7349322979152362,173.76490114891038,173.70813099068585,183.0507937201112,179.09955282179897,168.39985671513753,164.90922339411202,0.9579565186782268,1.00337130105288,1.5383293134661358,1.2814295296322165,0.5822224648401431,0.31632304647599696,0.22302422076299067
paper,1998-02-28,+1 month,1998Q1,1,FF,5.52,5.52,5.519811325441154,5.515621274112327,6.989260644032029,6.410188137271975,4.632062894564019,4.060297830610122,5.519811325441154,5.515621274112327,6.989260644032029,6.410188137271975,4.632062894564019,4.060297830610122,-0.00018867455884574724
paper,1998-02-28,+1 month,1998Q2,2,FF,5.5,5.5,5.674596307981962,5.663990170021989,8.509432624496672,7.398934728431139,3.9630771606694415,2.8105068990180317,5.674596307981962,5.663990170021989,8.509432624496672,7.398934728431139,3.9630771606694415,2.8105068990180317,0.1745963079819619
paper,1998-02-28,+1 month,1998Q3,3,FF,5.533333333333334,5.533333333333334,5.800853015500502,5.7988189692374545,9.565499461500213,8.062291070312428,3.555660207265348,1.909851828460901,5.800853015500502,5.7988189692374545,9.565499461500213,8.062291070312428,3.555660207265348,1.909851828460901,0.26751968216716815
paper,1998-02-28,+1 month,1998Q4,4,FF,4.86,4.86,5.877025419077909,5.891371826700908,10.226728269305827,8.477695133223072,3.303558206766102,1.470882442849529,5.877025419077909,5.891371826700908,10.226728269305827,8.477695133223072,3.303558206766102,1.470882442849529,1.0170254190779087
paper,1998-02-28,+1 month,1999Q1,5,FF,4.733333333333333,4.733333333333333,5.9290920360560655,5.926250864347739,10.773744426781805,8.80738232339079,3.0744817098297057,1.0644035780727865,5.9290920360560655,5.926250864347739,10.773744426781805,8.80738232339079,3.0744817098297057,1.0644035780727865,1.195758702722732
paper,1998-02-28,+1 month,1999Q2,6,FF,4.746666666666667,4.746666666666667,5.9716497221384035,5.963234147296319,11.2340776866171,8.996677927599956,2.8708839731633837,0.82151050888959,5.9716497221384035,5.963234147296319,11.2340776866171,8.996677927599956,2.8708839731633837,0.82151050888959,1.2249830554717365
paper,1998-02-28,+1 month,1999Q3,7,FF,5.093333333333334,5.093333333333334,6.005772432381273,5.9965051759543835,11.622778943454563,9.27083174958845,2.7166586765964142,0.5227287743243318,6.005772432381273,5.9965051759543835,11.622778943454563,9.27083174958845,2.7166586765964142,0.5227287743243318,0.9124390990479396
paper,1998-02-28,+1 month,1999Q4,8,FF,5.306666666666667,5.306666666666667,6.019196978846184,5.988282875155233,12.017779047722094,9.422214194330381,2.5675945479499265,0.14401241481102844,6.019196978846184,5.988282875155233,12.017779047722094,9.422214194330381,2.5675945479499265,0.14401241481102844,0.712530312179517
paper,1998-02-28,+1 month,1998Q1,1,GDP,10094.8,0.9405347236475237,7336.82166532972,7336.287552715733,7428.233326589045,7391.306397061098,7282.669599718324,7247.036062338544,0.7305349324347787,0.7240037310218383,1.9673933199696236,1.470059797795109,-0.008941741574020057,-0.49922919030720436,-0.20999979121274492
paper,1998-02-28,+1 month,1998Q2,2,GDP,10185.6,0.895451832510652,7377.659691854875,7376.202910128882,7537.256128621977,7472.485217915642,7285.290395906715,7223.164836952128,0.5550740170564339,0.5426063717326457,1.4570152356276012,1.0923138605509308,0.03598027750548738,-0.3299366360892009,-0.3403778154542181
paper,1998-02-28,+1 month,1998Q3,3,GDP,10320.0,1.310880194778008,7414.924582462621,7410.57817306323,7627.223702690547,7541.126819406336,7291.371443399629,7214.015433064347,0.5038331199843427,0.46494669349144147,1.1865705998330256,0.9143979422573167,0.08343539711255232,-0.12674781282129288,-0.8070470747936653
paper,1998-02-28,+1 month,1998Q4,4,GDP,10498.6,1.7158154887049193,7451.520503928218,7448.987994184997,7708.321757470638,7600.811857469425,7300.175722954411,7206.496186575074,0.4923301458189755,0.5169721139170136,1.0576579879170822,0.7883448539718785,0.12067645086393242,-0.10428544241793958,-1.2234853428859438
paper,1998-02-28,+1 month,1999Q1,5,GDP,10592.1,0.8866525297232641,7485.472379747618,7482.483820151257,7776.15626636038,7658.750611057229,7313.606867693095,7201.113651567799,0.4546020012920593,0.4486614926001664,0.87616699430626,0.759379990491027,0.18381481231326546,-0.07471794861402259,-0.43205052843120484
paper,1998-02-28,+1 month,1999Q2,6,GDP,10674.9,0.7786751151613203,7517.423058691276,7513.988830495605,7845.292030240347,7710.251162093539,7324.14708266908,7201.193586748452,0.42592748016279103,0.42016622744949217,0.8851447568090975,0.6701898348440594,0.14401412721429807,0.001110032987483578,-0.35274763499852924
paper,1998-02-28,+1 month,1999Q3,7,GDP,10810.7,1.2641193021913466,7548.886842180494,7545.636096969833,7915.5488313976175,7762.549409129156,7330.525419780598,7191.130136534561,0.41767134004970785,0.42029350947547783,0.8915421091469256,0.6760049152877201,0.08704851661764934,-0.13984471232628692,-0.8464479621416388
paper,1998-02-28,+1 month,1999Q4,8,GDP,11004.8,1.779515684458488,7580.660837054657,7576.8988486492635,7986.591679127313,7817.342585937001,7340.8327479283735,7183.005565553973,0.42002632545834473,0.4134597318234512,0.89350638458221,0.703386168962794,0.14050955236388774,-0.1130443181304841,-1.3594893590001433
paper,1998-02-28,+1 month,1998Q1,1,GOV,1939.7,-0.6064985696423442,1276.209838891485,1276.1190391034725,1295.0416099918666,1287.4970398444552,1264.9873688852927,1257.4507845400844,0.11723891103248008,0.11071637210635643,1.5805890036720172,0.9974125094803554,-0.765008444335713,-1.362451128121478,0.7237374806748242
paper,1998-02-28,+1 month,1998Q2,2,GOV,1981.9,2.1522658606055955,1278.028883936409,1277.9974595695442,1307.6933481686365,1295.5007332733278,1260.5661889618682,1248.4638576509783,0.1424334645149905,0.1470896731388116,0.9721956349578065,0.6197232632385585,-0.3501160706703921,-0.7172602982073784,-2.009832396090605
paper,1998-02-28,+1 month,1998Q3,3,GOV,2000.2,0.9191195012113518,1279.8766376383155,1279.9021543758781,1317.6348664693164,1302.676282975207,1257.121755504113,1242.076975787395,0.14447398527570599,0.14892649797406676,0.7573579383270079,0.5523540467435417,-0.27361894584974067,-0.5128922825801574,-0.7746455159356458
paper,1998-02-28,+1 month,1998Q4,4,GOV,2018.1,0.890929915725458,1281.8974855216916,1281.5737720195657,1327.1157066184442,1308.7045862628079,1255.0212040557735,1237.0172013842102,0.15776943675742672,0.1305198978267086,0.7169584048860145,0.4616955011829127,-0.16723187905274273,-0.40819598347168196,-0.7331604789680313
paper,1998-02-28,+1 month,1999Q1,5,GOV,2028.4,0.5090830221194054,1284.0608708441157,1283.4897792570866,1336.6950381638744,1315.36354296234,1252.6403683100273,1233.4970162847835,0.16862205340633096,0.14939260221566997,0.7192232299255252,0.5075303433781819,-0.18988498985281765,-0.28497609579218874,-0.3404609687130744
paper,1998-02-28,+1 month,1999Q2,6,GOV,2036.9,0.41817392992307134,1286.027987242797,1284.9896713654452,1345.3171024563221,1321.4901875592764,1250.7895067402853,1229.481833177992,0.15307772543478038,0.11679223507030656,0.6429571189788597,0.46469438565805987,-0.1478660876760074,-0.3260431298130584,-0.26509620448829097
paper,1998-02-28,+1 month,1999Q3,7,GOV,2063.3,1.2877598571089166,1287.8650211741412,1287.5796740387107,1352.526631263485,1327.3793878715237,1248.1366546730233,1224.4040899545557,0.1427436367604784,0.20135539226320276,0.5344672768880621,0.4446583607104593,-0.2123194438317988,-0.4138538326486696,-1.1450162203484382
paper,1998-02-28,+1 month,1999Q4,8,GOV,2095.9,1.5676412587930066,1289.7986338304593,1289.7426845152431,1361.7211458609654,1332.42246577557,1246.7558555781263,1219.7322174660799,0.15002834177009206,0.16784947192833855,0.6775026100942938,0.3792074917421395,-0.11069007824637822,-0.3822927685460442,-1.4176129170229146
paper,1998-02-28,+1 month,1998Q1,1,HRS,98.83333333333333,0.6089328694130813,143.1722091011314,143.17724231743287,144.57593148407472,144.03066515448376,142.3200746140242,141.77813466451903,0.68136478004579,0.6848802163611722,,,,,0.07243191063270871
paper,1998-02-28,+1 month,1998Q2,2,HRS,99.16666666666667,0.3367006547904339,143.93151108059266,143.9102311282173,146.7190049124859,145.58475009182482,142.25055513789425,141.1997806553788,0.5289403768640177,0.5106390708892405,1.4714379327794624,1.0732162530278089,-0.04885920769375218,-0.40876321658052106,0.19223972207358386
paper,1998-02-28,+1 month,1998Q3,3,HRS,99.66666666666667,0.5029348405002132,144.6206336705269,144.58251304644205,148.48029479397016,146.8691083809711,142.3307043568785,140.85603998385113,0.4776425423409947,0.4660658881216584,1.1933028184073713,0.8783379046220396,0.056327827943203346,-0.24373958383554495,-0.025292298159218518
paper,1998-02-28,+1 month,1998Q4,4,HRS,100.33333333333333,0.6666691358189425,145.25723921101317,145.23012502472966,149.94259212205026,147.9848108549839,142.43787044735015,140.8008853782149,0.43922397911577704,0.44691843704711687,0.9800247206349866,0.7567868196110439,0.07526539443780678,-0.0391643885698123,-0.22744515670316545
paper,1998-02-28,+1 month,1999Q1,5,HRS,100.56666666666666,0.2322881416139566,145.85538000157214,145.7905694108899,151.17782074059983,149.0030969847574,142.6754510725835,140.70031629365624,0.4109348704275817,0.3851582308135093,0.8204263107872478,0.6857451722906305,0.1666570183083138,-0.07145197835036754,0.1786467288136251
paper,1998-02-28,+1 month,1999Q2,6,HRS,101.3,0.7265553757731524,146.42366449363467,146.34070523079262,152.46474690192156,149.93706698675618,142.90881559590858,140.60816805437315,0.38886483234366054,0.3766364768078567,0.8476636705689877,0.6248561775416661,0.16342957403709946,-0.06551401589796058,-0.3376905434294919
paper,1998-02-28,+1 month,1999Q3,7,HRS,101.86666666666667,0.5578357369618203,146.9862467296403,146.86829477074298,153.50527090052023,150.87629408323303,143.1388420088356,140.7697140005882,0.38347915589280746,0.3598730662035088,0.6801503084043148,0.6244603931400583,0.1608308660427049,0.11482491998648925,-0.17435658106901286
