strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse,medium,2010-06-30,2011Q4,7,CONS,920.913748375002,929.9433813298132,-9.029632954811177,916.1322062741311,918.0202991516921,920.9533562452167,923.8646729494658,925.798926731359
mango_rmse,medium,2010-06-30,2012Q1,8,CONS,921.8243774898694,930.6622261336005,-8.837848643731036,916.2577733848697,918.5766778696947,921.8172724706701,925.0099004957898,927.2889592585432
mango_rmse,medium,2010-06-30,2010Q2,1,DEFL,470.32878772989403,456.42648546620876,13.902302263685272,469.78956914458627,470.0032063195264,470.3236955526096,470.65639030745365,470.87436540185433
mango_rmse,medium,2010-06-30,2010Q3,2,DEFL,470.4690539633789,456.7281385445278,13.740915418851102,469.4607015945455,469.8829446872708,470.46731956202234,471.0625774705173,471.50220266883946
mango_rmse,medium,2010-06-30,2010Q4,3,DEFL,470.63049917082884,457.3122088019198,13.31829036890906,469.1318843601979,469.73097203397265,470.6435153247325,471.54046182948855,472.09753633024104
mango_rmse,medium,2010-06-30,2011Q1,4,DEFL,470.79904623674065,457.8271642119391,12.971882024801573,468.7448681593029,469.56553824735306,470.82895721157706,472.00508414933745,472.86071948050613
mango_rmse,medium,2010-06-30,2011Q2,5,DEFL,470.97288066261956,458.48552274726825,12.48735791535131,468.27256204995945,469.3552310697081,470.9913939526666,472.586651455414,473.6513228810779
mango_rmse,medium,2010-06-30,2011Q3,6,DEFL,471.16913829959407,459.10205503836494,12.06708326122913,467.75627595979654,469.1377748803786,471.18658782761867,473.2219841740152,474.4703098620636
mango_rmse,medium,2010-06-30,2011Q4,7,DEFL,471.389453432843,459.2226780352162,12.16677539762685,467.3008833063966,468.93819045712866,471.40343345133465,473.8366528453018,475.37084689586544
mango_rmse,medium,2010-06-30,2012Q1,8,DEFL,471.64294940741485,459.8276478897225,11.815301517692319,466.78492746323616,468.64804650029583,471.6450648136957,474.57296010912046,476.2274568324788
mango_rmse,medium,2010-06-30,2010Q2,1,FFR,-0.07850283018305947,0.19333333333333336,-0.27183616351639284,-1.8254244213109996,-1.1625149087941924,-0.06015768032196289,0.9936082573669741,1.7203064960327252
mango_rmse,medium,2010-06-30,2010Q3,2,FFR,-0.4855688601658992,0.18666666666666668,-0.6722355268325658,-3.328061072201458,-2.2102166524384574,-0.5126894154921922,1.2438045608349024,2.331071479564329
mango_rmse,medium,2010-06-30,2010Q4,3,FFR,-0.7865585102148739,0.18666666666666668,-0.9732251768815405,-4.423841311966608,-2.9112251394665423,-0.8099778500174794,1.4072282920550185,2.837095636409791
mango_rmse,medium,2010-06-30,2011Q1,4,FFR,-0.8743735605960089,0.15666666666666668,-1.0310402272626755,-5.124774405301604,-3.399249454580119,-0.8755333827788263,1.733898918950904,3.2708130403055575
mango_rmse,medium,2010-06-30,2011Q2,5,FFR,-0.8996070492758619,0.09333333333333334,-0.9929403826091953,-5.887352498516602,-3.759846129294741,-0.8993252558768974,1.9811590012045546,3.9542082445668365
mango_rmse,medium,2010-06-30,2011Q3,6,FFR,-0.9531783102414788,0.08333333333333333,-1.036511643574812,-6.239468762871754,-4.133928432132291,-1.0116189960093807,2.214795911673012,4.345849030913063
mango_rmse,medium,2010-06-30,2011Q4,7,FFR,-0.9657706634588434,0.07333333333333335,-1.0391039967921767,-6.846263745992441,-4.408788037968316,-0.9571653404200036,2.661744218310357,4.89076800708946
mango_rmse,medium,2010-06-30,2012Q1,8,FFR,-0.9633359612159887,0.10333333333333333,-1.0666692945493221,-7.217098703117389,-4.701713284581831,-1.0109734258554082,2.8844554362380803,5.366463782780138
mango_rmse,medium,2010-06-30,2010Q2,1,GDP,950.0292514205564,965.5386897406826,-15.50943832012615,948.3957876288475,949.0007513746386,950.0250780667886,951.0475591250135,951.6693246636302
mango_rmse,medium,2010-06-30,2010Q3,2,GDP,950.7296200232338,966.3088604477673,-15.57924042453351,948.1243037224385,949.1457876161443,950.6830430550874,952.3629500498806,953.2991911351086
mango_rmse,medium,2010-06-30,2010Q4,3,GDP,951.4613161041758,966.8271103692053,-15.365794265029535,948.1065373037274,949.3564939243407,951.4571605054218,953.6145208540192,954.8817033032373
mango_rmse,medium,2010-06-30,2011Q1,4,GDP,952.3672553752539,966.5859036314018,-14.218648256147958,948.0628871899366,949.78683027594,952.3677952621208,954.8524221086417,956.6083603153841
mango_rmse,medium,2010-06-30,2011Q2,5,GDP,953.3157659042721,967.261665957135,-13.945900052862953,948.5000966783412,950.296563904589,953.3854200514309,956.1865629861336,958.1043939771885
mango_rmse,medium,2010-06-30,2011Q3,6,GDP,954.2499747559878,967.2228912780705,-12.972916522082755,948.8682415153165,951.0310890654902,954.2984135598795,957.4996481905636,959.6477928656143
mango_rmse,medium,2010-06-30,2011Q4,7,GDP,955.1755159293833,968.3383253013681,-13.162809371984736,948.9906639828804,951.7052532221657,955.0821625330851,958.7965457503491,961.3238682576862
mango_rmse,medium,2010-06-30,2012Q1,8,GDP,956.0999661082997,969.1529212860218,-13.052955177722083,949.5034405126868,952.2647782703602,955.9763026111627,960.0533289533289,962.8356321333077
mango_rmse,medium,2010-06-30,2010Q2,1,HOURS,470.50427583485197,455.69038845785997,14.813887376992,469.2185544214265,469.7376320853935,470.4780571801912,471.28570415050547,471.81039220990164
mango_rmse,medium,2010-06-30,2010Q3,2,HOURS,470.85050493350326,456.0883864276619,14.762118505841386,468.5807840146821,469.38929710866165,470.8549822027034,472.26147717713025,473.373500676925
mango_rmse,medium,2010-06-30,2010Q4,3,HOURS,471.1281875161215,456.58366664724116,14.54452086888034,467.7748763657407,469.08900492600594,471.0270144626047,473.20105178724424,474.64982769475324
mango_rmse,medium,2010-06-30,2011Q1,4,HOURS,471.42675644731753,456.76655994468166,14.66019650263587,467.088970344684,468.8040711304849,471.39767507695143,474.07877459702115,475.8729325099911
mango_rmse,medium,2010-06-30,2011Q2,5,HOURS,471.754025034517,457.8251096636827,13.928915370834261,466.40131566716076,468.48378581070745,471.81388086516176,474.98629277286244,477.0110089103829
mango_rmse,medium,2010-06-30,2011Q3,6,HOURS,472.06206803720306,458.13691758021395,13.925150456989115,465.93790461863796,468.3173829241879,472.07601025640366,475.80957585383743,478.2010840942055
mango_rmse,medium,2010-06-30,2011Q4,7,HOURS,472.39790814698995,458.99550201816106,13.402406128828886,465.5785410375735,468.187396234306,472.3216093001166,476.7374231132198,479.16225310384607
mango_rmse,medium,2010-06-30,2012Q1,8,HOURS,472.7203665293123,459.8326823506083,12.887684178703978,465.3745785888137,468.0154681215261,472.56252012280186,477.58403371715707,480.2994285891692
mango_rmse,medium,2010-06-30,2010Q2,1,INV,746.1859399474382,769.4714244586191,-23.285484511180925,739.0058170462644,741.9536899213623,746.2348910631656,750.2852613559645,753.3376461556128
mango_rmse,medium,2010-06-30,2010Q3,2,INV,747.7856485831854,773.8345192890719,-26.04887070588643,736.691134660208,740.9664742232089,747.7462647527993,754.5674317930163,759.1895151598651
mango_rmse,medium,2010-06-30,2010Q4,3,INV,748.145899204658,773.5154467461025,-25.36954754144449,732.8244941419415,738.7770873290826,748.0987305209181,757.3007854566953,763.5412511163822
mango_rmse,medium,2010-06-30,2011Q1,4,INV,749.3270612376034,771.6122658380344,-22.28520460043103,731.3614030176713,737.9764948244386,749.4328583577092,759.8525192881742,766.9372565544769
mango_rmse,medium,2010-06-30,2011Q2,5,INV,750.7921966453846,775.6219744335358,-24.829777788151205,729.7838572221419,738.6742122074334,750.7393131638262,763.1379665639025,771.0229213318852
mango_rmse,medium,2010-06-30,2011Q3,6,INV,752.084954544493,775.9522849600758,-23.867330415582728,728.9944705339706,738.0459114359686,752.0795937572211,766.0591153261149,774.8273509896411
mango_rmse,medium,2010-06-30,2011Q4,7,INV,753.571019926401,783.3770177522407,-29.805997825839654,728.2853481279946,738.3238456818189,753.5076104759339,768.8147683111567,778.5382161157063
mango_rmse,medium,2010-06-30,2012Q1,8,INV,755.0294301059885,785.4442132351122,-30.414783129123748,727.8959186895491,738.0102291943391,754.5591149903671,771.6814382888263,783.1823396502529
mango_rmse,medium,2010-06-30,2010Q2,1,WAGE,480.8524491675529,461.6337597679988,19.21868939955408,479.5478948888365,480.05923991725064,480.8495238883368,481.6233605809435,482.1947547506267
mango_rmse,medium,2010-06-30,2010Q3,2,WAGE,481.2841421997358,461.92505901960953,19.359083180126277,479.3353898957572,480.09088960607545,481.2743751417093,482.48632140662323,483.19912950031005
mango_rmse,medium,2010-06-30,2010Q4,3,WAGE,481.7921313934236,461.51106158021446,20.281069813209115,479.2608079344523,480.2090685570216,481.82872260498493,483.30710229522634,484.3131956667883
mango_rmse,medium,2010-06-30,2011Q1,4,WAGE,482.3182428765564,462.24696830661526,20.071274569941124,479.47154286181393,480.5777064603665,482.3029444453388,484.1201559494404,485.17182230018085
mango_rmse,medium,2010-06-30,2011Q2,5,WAGE,482.7974986196967,460.24464800664947,22.552850613047212,479.52688943334743,480.824894728086,482.7504271160566,484.8339111949004,486.0499915186658
mango_rmse,medium,2010-06-30,2011Q3,6,WAGE,483.26652645421063,460.38693402550433,22.879592428706303,479.658773031012,481.04854115177454,483.2477070795502,485.4642827328426,486.99131533145675
mango_rmse,medium,2010-06-30,2011Q4,7,WAGE,483.7456925958443,458.46408947355985,25.281603122284423,479.8589539442674,481.2813416762341,483.7403703608471,486.2024891733574,487.74340823648754
mango_rmse,medium,2010-06-30,2012Q1,8,WAGE,484.2208477883817,460.1924925823062,24.028355206075503,479.89882762327085,481.4813141553714,484.2591539220814,486.9341697593264,488.61456404824446
mango_rmse,medium,2010-09-30,2010Q3,1,CONS,914.337670954874,928.3718706580585,-14.034199703184413,913.2930943379728,913.7329489012892,914.3339754604121,914.9605941991739,915.3710661531378
mango_rmse,medium,2010-09-30,2010Q4,2,CONS,915.1733103932395,928.9828956921305,-13.809585298890966,913.5407251855805,914.1410454234906,915.161759099572,916.192242815552,916.8670014192664
mango_rmse,medium,2010-09-30,2011Q1,3,CONS,916.0440608610172,929.3641365665912,-13.320075705574027,913.7007425246061,914.6964790136586,916.0272617076864,917.467054238613,918.396956841285
mango_rmse,medium,2010-09-30,2011Q2,4,CONS,916.9736660882264,929.4669847547688,-12.493318666542336,913.9674195016078,915.1824123922644,916.9255827863008,918.8258684524131,920.083285107087
mango_rmse,medium,2010-09-30,2011Q3,5,CONS,917.8662102469079,929.7709193408268,-11.904709093918882,914.2066988245962,915.715743745683,917.8086662788496,919.978127669498,921.580006393822
mango_rmse,medium,2010-09-30,2011Q4,6,CONS,918.768171387278,929.9433813298132,-11.175209942535162,914.6191736415695,916.2087804189566,918.6994418913,921.3311346800118,923.089412670666
mango_rmse,medium,2010-09-30,2012Q1,7,CONS,919.6452171337268,930.6622261336005,-11.017008999873724,914.8027904837802,916.7206987572375,919.586010827174,922.6831062356316,924.5373310902467
mango_rmse,medium,2010-09-30,2012Q2,8,CONS,920.4978847167847,930.8376469452386,-10.339762228453878,915.0774815174551,917.241558954604,920.4397893655969,923.8236446052491,925.9535026838686
mango_rmse,medium,2010-09-30,2010Q3,1,DEFL,470.77181245081346,456.7281385445278,14.043673906285676,470.21767581573584,470.4325534685797,470.7765199128893,471.09973137515533,471.3258103587257
mango_rmse,medium,2010-09-30,2010Q4,2,DEFL,471.0845272415132,457.3122088019198,13.772318439593391,470.1358503677852,470.4964668994988,471.10088023318644,471.6527398670662,472.032357768791
mango_rmse,medium,2010-09-30,2011Q1,3,DEFL,471.4288599141231,457.8271642119391,13.601695702184031,469.94969181356265,470.5671858060976,471.4495031790217,472.29977273787057,472.800974763533
mango_rmse,medium,2010-09-30,2011Q2,4,DEFL,471.798862332055,458.48552274726825,13.313339584786775,469.8041316538228,470.600057757806,471.8236668738301,472.9808541299754,473.732320511137
mango_rmse,medium,2010-09-30,2011Q3,5,DEFL,472.14631200755525,459.10205503836494,13.044256969190315,469.53422608355845,470.5874756748355,472.2119261870478,473.69504196071875,474.70190778503826
mango_rmse,medium,2010-09-30,2011Q4,6,DEFL,472.5302804056943,459.2226780352162,13.30760237047815,469.2074661048028,470.6205716919399,472.56999235033175,474.43307358648985,475.7368630037863
mango_rmse,medium,2010-09-30,2012Q1,7,DEFL,472.9326991819785,459.8276478897225,13.10505129225595,468.96073071946296,470.5912422935314,473.01201443470177,475.2106848095349,476.8068461463951
mango_rmse,medium,2010-09-30,2012Q2,8,DEFL,473.359355789175,460.2296059641123,13.129749825062731,468.61398547794073,470.5627481962473,473.45844917324547,476.0530203255643,477.88681130030403
mango_rmse,medium,2010-09-30,2010Q3,1,FFR,0.12045645046228647,0.18666666666666668,-0.06621021620438021,-1.550223753494864,-0.9077662142492081,0.10740456222227605,1.1411452449404775,1.8915775943568585
mango_rmse,medium,2010-09-30,2010Q4,2,FFR,0.016282362218298606,0.18666666666666668,-0.17038430444836808,-2.611501125102122,-1.6113975335540285,-0.045210029663806967,1.7001619757212723,2.6778337308212046
mango_rmse,medium,2010-09-30,2011Q1,3,FFR,-0.19944872971533456,0.15666666666666668,-0.35611539638200124,-3.55177115874083,-2.2721832339756003,-0.20614395048135725,1.8485677797365265,3.2502103163251785
mango_rmse,medium,2010-09-30,2011Q2,4,FFR,-0.3021807536806619,0.09333333333333334,-0.3955140870139952,-4.4359317564346075,-2.7120425262944456,-0.3419455360998358,2.1450227713182506,3.8015512935960647
mango_rmse,medium,2010-09-30,2011Q3,5,FFR,-0.2842542728289283,0.08333333333333333,-0.3675876061622616,-4.850604826307285,-3.0835999855538594,-0.31506828052555436,2.5182356398062007,4.392840428216327
mango_rmse,medium,2010-09-30,2011Q4,6,FFR,-0.26522854673379775,0.07333333333333335,-0.3385618800671311,-5.375139866297846,-3.346565655320049,-0.33494039425073946,2.80205137901995,4.781409156248721
mango_rmse,medium,2010-09-30,2012Q1,7,FFR,-0.20468675244868953,0.10333333333333333,-0.3080200857820229,-5.895215301906813,-3.5016681001568735,-0.23644633908941695,3.2005832491043646,5.413823512190271
mango_rmse,medium,2010-09-30,2012Q2,8,FFR,-0.18948912376552848,0.15333333333333335,-0.34282245709886183,-6.275422882194506,-3.8829323680172845,-0.1647405668443816,3.477243056428349,5.817123026905063
mango_rmse,medium,2010-09-30,2010Q3,1,GDP,949.6329539381737,966.3088604477673,-16.675906509593574,948.0169542765179,948.7057039495947,949.6458970905946,950.5486136519788,951.2092196480517
mango_rmse,medium,2010-09-30,2010Q4,2,GDP,950.306710652194,966.8271103692053,-16.520399717011287,947.7908575794901,948.8543797275341,950.2875172958975,951.7831447802777,952.8315887665145
mango_rmse,medium,2010-09-30,2011Q1,3,GDP,951.0177113345328,966.5859036314018,-15.568192296869029,947.6324718760494,948.976794522177,951.0293617583502,953.0317398884874,954.3916049919959
mango_rmse,medium,2010-09-30,2011Q2,4,GDP,951.8419534645544,967.261665957135,-15.41971249258063,947.7505862382786,949.3872153790861,951.8837271397855,954.2442825497326,955.9562842813774
mango_rmse,medium,2010-09-30,2011Q3,5,GDP,952.7766939278247,967.2228912780705,-14.446197350245825,948.075253730424,949.8977483948413,952.7607273888038,955.5460911208072,957.5502112294472
mango_rmse,medium,2010-09-30,2011Q4,6,GDP,953.6999753082631,968.3383253013681,-14.638349993104953,948.4709393422866,950.4185000530623,953.680662721406,956.9257181118165,959.028048385283
mango_rmse,medium,2010-09-30,2012Q1,7,GDP,954.5834062126722,969.1529212860218,-14.569515073349521,948.7866805795572,951.052967497026,954.5620716496435,958.1767519328713,960.3834905099917
mango_rmse,medium,2010-09-30,2012Q2,8,GDP,955.4347599916838,969.6077453782113,-14.172985386527557,948.9341978098096,951.5816003736214,955.393620381535,959.3594093208219,961.8350089667734
mango_rmse,medium,2010-09-30,2010Q3,1,HOURS,454.4631348459341,456.0883864276619,-1.6252515817277526,453.20327346543695,453.7134298891648,454.4636034241447,455.17808192845234,455.70521040196
mango_rmse,medium,2010-09-30,2010Q4,2,HOURS,454.82086627817705,456.58366664724116,-1.7628003690641094,452.51552661601625,453.47700112772804,454.8319768766536,456.1685090373865,457.02847593170685
mango_rmse,medium,2010-09-30,2011Q1,3,HOURS,455.0938207440792,456.76655994468166,-1.6727392006024502,451.80218225035446,453.12615032804644,455.1042222419165,457.0157001930237,458.41861667683827
mango_rmse,medium,2010-09-30,2011Q2,4,HOURS,455.35364067006316,457.8251096636827,-2.471468993619567,451.15699886603926,452.80793961110084,455.35321605661477,457.8635517497859,459.52818755348864
mango_rmse,medium,2010-09-30,2011Q3,5,HOURS,455.6685205309567,458.13691758021395,-2.4683970492572485,450.63290187224055,452.5870246850817,455.6629283456572,458.744639100388,460.75005823576623
mango_rmse,medium,2010-09-30,2011Q4,6,HOURS,456.00848837604605,458.99550201816106,-2.9870136421150164,450.1874066611351,452.54265611084173,455.9740326397001,459.5987370412014,461.8483271709666
mango_rmse,medium,2010-09-30,2012Q1,7,HOURS,456.34436571148956,459.8326823506083,-3.48831663911875,450.0486004677978,452.29167705412476,456.20846697875413,460.40669432224524,462.9620176426065
mango_rmse,medium,2010-09-30,2012Q2,8,HOURS,456.6713742233772,460.00571366012684,-3.3343394367496444,449.48387835931214,452.4234825667063,456.559329033831,461.20741375560215,463.8896047199827
mango_rmse,medium,2010-09-30,2010Q3,1,INV,751.7627696999231,773.8345192890719,-22.071749589148794,745.1210710005581,747.7239779651364,751.649371139557,755.8134157246317,758.6647337093099
mango_rmse,medium,2010-09-30,2010Q4,2,INV,752.2235960777194,773.5154467461025,-21.291850668383063,740.970778138828,745.7107414760809,752.0616512879077,758.7461269152476,763.6405996760066
mango_rmse,medium,2010-09-30,2011Q1,3,INV,752.6656674220893,771.6122658380344,-18.946598415945118,738.0126237422033,744.0782041480306,752.6731293270808,761.285292090038,767.6708754723287
mango_rmse,medium,2010-09-30,2011Q2,4,INV,753.307439911925,775.6219744335358,-22.314534521610767,735.3343097165205,743.0248091266674,753.3333047934341,764.0719213990567,770.8354123210194
mango_rmse,medium,2010-09-30,2011Q3,5,INV,754.7054697524809,775.9522849600758,-21.246815207594864,735.1255543022742,742.5249511773516,754.3883985471455,767.6266748549648,775.0750636128571
mango_rmse,medium,2010-09-30,2011Q4,6,INV,756.2319352944368,783.3770177522407,-27.145082457803937,734.2815241287492,742.2216628329792,755.4950194178728,770.9214268778743,778.9229540371158
mango_rmse,medium,2010-09-30,2012Q1,7,INV,757.5761090772793,785.4442132351122,-27.86810415783293,733.6255758804103,742.3938414216759,757.1253425424283,773.4697973957789,783.2064274624581
mango_rmse,medium,2010-09-30,2012Q2,8,INV,758.9279212754199,787.7205662515095,-28.792644976089605,731.917797475038,742.4009201983052,758.3786039243403,776.009479715614,787.157320682513
mango_rmse,medium,2010-09-30,2010Q3,1,WAGE,463.73185878639,461.92505901960953,1.8067997667804434,462.4367589963492,462.97322076687976,463.72406994164663,464.50035605210087,465.02965261878666
mango_rmse,medium,2010-09-30,2010Q4,2,WAGE,464.0717082993103,461.51106158021446,2.560646719095814,462.19824256620785,462.96799001582195,464.05954001720465,465.196384512479,465.9462240914739
mango_rmse,medium,2010-09-30,2011Q1,3,WAGE,464.51599812913474,462.24696830661526,2.269029822519485,462.13937338933994,463.0916272528767,464.5366871532643,465.95317565828674,466.8096651889261
mango_rmse,medium,2010-09-30,2011Q2,4,WAGE,464.9582998264846,460.24464800664947,4.71365181983515,462.0994045356693,463.31918499308944,465.0006531156448,466.62534994693146,467.73314606189865
mango_rmse,medium,2010-09-30,2011Q3,5,WAGE,465.39753934114674,460.38693402550433,5.010605315642408,462.1927214766254,463.5469443612749,465.41685563661713,467.3693423378558,468.5346329127382
mango_rmse,medium,2010-09-30,2011Q4,6,WAGE,465.8121044703478,458.46408947355985,7.348014996787924,462.21331315292275,463.71807682507387,465.865700143789,467.91677216561385,469.284597082417
mango_rmse,medium,2010-09-30,2012Q1,7,WAGE,466.21078965559064,460.1924925823062,6.01829707328443,462.21984248561415,463.9644478924793,466.21762559948917,468.55630074549384,470.0043879560971
mango_rmse,medium,2010-09-30,2012Q2,8,WAGE,466.62638532898904,460.5460143946219,6.080370934367124,462.204605678278,464.1944929515043,466.6804823551618,469.16871677179086,470.81404569823843
mango_rmse,medium,2010-12-31,2010Q4,1,CONS,914.9188868853815,928.9828956921305,-14.064008806748916,913.8922097830994,914.3178568217687,914.9249811298939,915.5258886841738,915.9195023114542
mango_rmse,medium,2010-12-31,2011Q1,2,CONS,915.7631739423668,929.3641365665912,-13.600962624224394,914.1021796776739,914.7937554785486,915.7844149112377,916.7239745791206,917.4354140084564
mango_rmse,medium,2010-12-31,2011Q2,3,CONS,916.6017231232165,929.4669847547688,-12.865261631552244,914.4464898889738,915.211539790376,916.5663157235778,917.9370094315424,918.8800748544421
mango_rmse,medium,2010-12-31,2011Q3,4,CONS,917.4783645609432,929.7709193408268,-12.29255477988363,914.5758930551069,915.7245321437617,917.4524633743861,919.2686149639416,920.3829809129684
mango_rmse,medium,2010-12-31,2011Q4,5,CONS,918.3510784730762,929.9433813298132,-11.592302856736978,914.8953962697891,916.2701303424085,918.3421044736932,920.463202837899,921.8343718474256
mango_rmse,medium,2010-12-31,2012Q1,6,CONS,919.245247239305,930.6622261336005,-11.41697889429554,915.2394720513249,916.8010485944777,919.2492578527191,921.6404081141031,923.2028035172672
mango_rmse,medium,2010-12-31,2012Q2,7,CONS,920.1323459442127,930.8376469452386,-10.705301001025873,915.46443886034,917.3806766788725,920.1860793093485,922.9399884863647,924.7571156665946
mango_rmse,medium,2010-12-31,2012Q3,8,CONS,921.0206566808608,931.0399982629759,-10.01934158211509,915.9577597830464,917.9118866762174,921.0865565226431,924.0540824391652,926.2780836789398
mango_rmse,medium,2010-12-31,2010Q4,1,DEFL,471.40354862307095,457.3122088019198,14.091339821151166,470.8382697389025,471.07834666606726,471.416143820392,471.7265398730178,471.96422301476287
mango_rmse,medium,2010-12-31,2011Q1,2,DEFL,471.8601220559633,457.8271642119391,14.032957844024224,470.8728778773031,471.28778049414933,471.86239065862424,472.42694337140637,472.85240969853805
mango_rmse,medium,2010-12-31,2011Q2,3,DEFL,472.3445242632306,458.48552274726825,13.859001515962348,470.9064274719576,471.4959458937415,472.33565258440353,473.21612897376997,473.8035783287452
mango_rmse,medium,2010-12-31,2011Q3,4,DEFL,472.816400173366,459.10205503836494,13.714345135001054,470.86200166519683,471.6679397674242,472.8047442879288,474.0001315357813,474.8189887480208
mango_rmse,medium,2010-12-31,2011Q4,5,DEFL,473.2830115416729,459.2226780352162,14.060333506456743,470.7247929223357,471.76760961875067,473.2823060493684,474.81694575148146,475.8234251287604
mango_rmse,medium,2010-12-31,2012Q1,6,DEFL,473.7664789356712,459.8276478897225,13.938831045948689,470.54922275776966,471.8718373197393,473.7614454000403,475.6341715801067,477.002154055218
mango_rmse,medium,2010-12-31,2012Q2,7,DEFL,474.273021368009,460.2296059641123,14.043415403896688,470.39952465063203,471.9384510255581,474.30051114446405,476.5376545116846,478.1750982463107
mango_rmse,medium,2010-12-31,2012Q3,8,DEFL,474.7846927759332,460.74675450367744,14.037938272255758,470.09235938031765,472.06320350248495,474.8697462395292,477.5009457302873,479.2950418615894
mango_rmse,medium,2010-12-31,2010Q4,1,FFR,0.07952716363527,0.18666666666666668,-0.10713950303139667,-1.6239894219407,-1.0000478691412285,0.06462933799649094,1.1600871052808195,1.8039302201048908
mango_rmse,medium,2010-12-31,2011Q1,2,FFR,-0.11640740438170574,0.15666666666666668,-0.27307407104837245,-2.8871442141771215,-1.7337776423422016,-0.10926956143839567,1.5348833803010036,2.5343014707526477
mango_rmse,medium,2010-12-31,2011Q2,3,FFR,-0.3685445335038276,0.09333333333333334,-0.4618778668371609,-3.7385381291157387,-2.342280287596094,-0.35418541922589664,1.6648858924939112,2.9865909585011208
mango_rmse,medium,2010-12-31,2011Q3,4,FFR,-0.4874140134142463,0.08333333333333333,-0.5707473467475797,-4.421813383548075,-2.746299223551075,-0.5067542041381774,1.7960543212312552,3.2931274849404946
mango_rmse,medium,2010-12-31,2011Q4,5,FFR,-0.46729812377304714,0.07333333333333335,-0.5406314571063805,-4.8514126998807505,-3.0799275818528207,-0.4729869193462618,2.149958835558732,3.9988627179016025
mango_rmse,medium,2010-12-31,2012Q1,6,FFR,-0.4466821284407399,0.10333333333333333,-0.5500154617740732,-5.386833761731614,-3.356967290328202,-0.4511568107812515,2.4534309254776687,4.592547693682157
mango_rmse,medium,2010-12-31,2012Q2,7,FFR,-0.4828040824207045,0.15333333333333335,-0.6361374157540378,-6.0439613879445115,-3.684700006109314,-0.496938583899865,2.7107767216322616,5.011396997488683
mango_rmse,medium,2010-12-31,2012Q3,8,FFR,-0.52411639138722,0.14333333333333334,-0.6674497247205533,-6.304602624972654,-4.054112037738295,-0.5148623286534337,3.0082711424431503,5.344664849603883
mango_rmse,medium,2010-12-31,2010Q4,1,GDP,949.9266818884271,966.8271103692053,-16.90042848077826,948.358688181076,949.0042493849186,949.919292088611,950.8600450536915,951.4209484564864
mango_rmse,medium,2010-12-31,2011Q1,2,GDP,950.5572191746148,966.5859036314018,-16.028684456787005,948.0380671305522,949.0631174635813,950.554363321779,952.1176702005482,953.0405588271997
mango_rmse,medium,2010-12-31,2011Q2,3,GDP,951.2494228028512,967.261665957135,-16.01224315428385,947.859078318652,949.2802807684653,951.2461114425096,953.183346696675,954.6066720996103
mango_rmse,medium,2010-12-31,2011Q3,4,GDP,952.0730388297316,967.2228912780705,-15.149852448338947,948.1549210577614,949.7651323246603,952.0951293770252,954.4075757961458,955.9836787361719
mango_rmse,medium,2010-12-31,2011Q4,5,GDP,952.9690634576905,968.3383253013681,-15.369261843677577,948.4208036659213,950.2955943829102,952.9245199563734,955.6167593220991,957.4926088386361
mango_rmse,medium,2010-12-31,2012Q1,6,GDP,953.8823469474087,969.1529212860218,-15.270574338613073,948.921091712842,950.7872272594901,953.9014538413392,956.9160497929857,958.9620963933163
mango_rmse,medium,2010-12-31,2012Q2,7,GDP,954.7304075434974,969.6077453782113,-14.877337834713899,949.0892875752858,951.3440438259739,954.7606521796292,958.0850068732148,960.4406622400614
mango_rmse,medium,2010-12-31,2012Q3,8,GDP,955.5995098851249,969.7824756135876,-14.182965728462705,949.4868803157157,951.8412789924681,955.7088585506796,959.16079477077,961.6450204038649
mango_rmse,medium,2010-12-31,2010Q4,1,HOURS,454.47736558052645,456.58366664724116,-2.106301066714707,453.32340865919343,453.74565991372776,454.4933379943303,455.1680088912938,455.63584131934147
mango_rmse,medium,2010-12-31,2011Q1,2,HOURS,454.61814057039453,456.76655994468166,-2.14841937428713,452.4565541414174,453.27665132496577,454.5934907025118,455.94591793041064,456.82894817154937
mango_rmse,medium,2010-12-31,2011Q2,3,HOURS,454.78957808074813,457.8251096636827,-3.0355315829345955,451.6403601441656,452.8871153636849,454.7577534388974,456.7268713746771,458.0330629777649
mango_rmse,medium,2010-12-31,2011Q3,4,HOURS,455.03079096032343,458.13691758021395,-3.1061266198905173,450.97587170425066,452.576658543655,454.9994867136677,457.4260199823006,459.12650152573275
mango_rmse,medium,2010-12-31,2011Q4,5,HOURS,455.32723809551067,458.99550201816106,-3.6682639226503966,450.4958804767213,452.2975500127087,455.3067056595942,458.29616413280553,460.3813417570947
mango_rmse,medium,2010-12-31,2012Q1,6,HOURS,455.651904436523,459.8326823506083,-4.180777914085297,450.1844737927617,452.2093954774147,455.6287836838908,459.10462738824197,461.4027222940238
mango_rmse,medium,2010-12-31,2012Q2,7,HOURS,455.9751744009305,460.00571366012684,-4.03053925919636,449.76480728035034,452.1500295590395,455.97135386801307,459.7279120958446,462.25186810867046
mango_rmse,medium,2010-12-31,2012Q3,8,HOURS,456.3111477490958,460.5260181938334,-4.214870444737585,449.4120051186983,452.08606030953143,456.3140797464914,460.50023573219585,463.21732594754934
