strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
paper,small,2003-03-31,2004Q3,7,GDP,922.8674878701967,957.8991553628297,-35.031667492633005,917.7216492039227,919.8967307375999,922.9422063788022,925.8548064321985,927.7850730367473
paper,small,2003-03-31,2004Q4,8,GDP,923.731848618986,958.9159953464796,-35.18414672749361,918.1042313487692,920.3922518730675,923.8692459262927,926.9349319513672,929.0971472172164
paper,small,2003-06-30,2003Q2,1,DEFL,472.22282039758636,441.0711268533791,31.151693544207262,471.7698384188544,471.94814689425846,472.2207519793528,472.49350382322507,472.69144334912596
paper,small,2003-06-30,2003Q3,2,DEFL,472.717385121739,441.6379751045544,31.079410017184614,471.929515757528,472.2409476069075,472.70687661855095,473.2153896676863,473.53692351695446
paper,small,2003-06-30,2003Q4,3,DEFL,473.22351456239863,442.25205753903714,30.971457023361495,471.9997607469502,472.48776877496795,473.2142695895085,473.99261461906923,474.47503897604673
paper,small,2003-06-30,2004Q1,4,DEFL,473.7592776666358,442.95660169416607,30.80267597246973,472.1368795138876,472.76156932342803,473.73359569914805,474.81021003461115,475.4711527546705
paper,small,2003-06-30,2004Q2,5,DEFL,474.3325252229908,443.75677692001574,30.575748302975057,472.1539734547761,473.00652642126346,474.3394681154129,475.7035557093732,476.58445764040994
paper,small,2003-06-30,2004Q3,6,DEFL,474.9408587195898,444.39680362140643,30.544055098183378,472.1577197259382,473.24425793121554,474.9573211615789,476.60979581864535,477.78026061570347
paper,small,2003-06-30,2004Q4,7,DEFL,475.57811849896603,445.166929500233,30.411188998733053,472.1336889107074,473.4897364377094,475.59171669431413,477.67125919007253,479.090711334749
paper,small,2003-06-30,2005Q1,8,DEFL,476.23319341522085,445.960091366716,30.27310204850488,472.21504199732,473.73418665758805,476.2657301200211,478.6850751811593,480.3603865644933
paper,small,2003-06-30,2003Q2,1,FFR,1.337338236417767,1.2466666666666668,0.09067156975110024,-0.06114506143056331,0.49557293259404983,1.3354254705001634,2.1850719390191684,2.7700416689734455
paper,small,2003-06-30,2003Q3,2,FFR,1.5562147447097825,1.0166666666666666,0.5395480780431159,-0.755530849195729,0.2297167932287792,1.5478355772526042,2.9266250524984287,3.666692119836039
paper,small,2003-06-30,2003Q4,3,FFR,1.7656717701302431,0.9966666666666667,0.7690051034635764,-0.9385286992384638,0.07962723721808095,1.7523056519032303,3.438068759167778,4.499787555998987
paper,small,2003-06-30,2004Q1,4,FFR,2.01208652273838,1.0033333333333332,1.008753189405047,-1.1062546038876493,0.11092309581927659,2.0201587934888487,3.8939108817330084,5.209667668384422
paper,small,2003-06-30,2004Q2,5,FFR,2.295193751465001,1.01,1.2851937514650011,-1.2125912945282458,0.1735276949412521,2.326053998538414,4.403153446734046,5.678781695550496
paper,small,2003-06-30,2004Q3,6,FFR,2.5372867407784154,1.4333333333333333,1.103953407445082,-1.3631601256711945,0.3071559647084665,2.5777715682975133,4.850743791722852,6.220803464879415
paper,small,2003-06-30,2004Q4,7,FFR,2.7720594974057664,1.95,0.8220594974057664,-1.4143196055471976,0.27610537863827456,2.849612185829458,5.339359488043514,6.71031863419304
paper,small,2003-06-30,2005Q1,8,FFR,2.9952009579826013,2.47,0.5252009579826011,-1.660481976919179,0.3500127186580284,3.1166273723783,5.60392381170912,7.251764989601923
paper,small,2003-06-30,2003Q2,1,GDP,917.3624487112328,952.8147130216528,-35.45226431041999,916.0257844372155,916.5589938957161,917.3338862652175,918.1652568683737,918.7577441747187
paper,small,2003-06-30,2003Q3,2,GDP,918.3387454532019,954.4678690555788,-36.12912360237692,916.1569222435205,917.0518213628517,918.3437031665621,919.6119743947708,920.5397018764797
paper,small,2003-06-30,2003Q4,3,GDP,919.3007121148277,955.6153064688727,-36.314594354045084,916.4160311033108,917.556697150605,919.3204737859201,921.0706723214803,922.1761483535182
paper,small,2003-06-30,2004Q1,4,GDP,920.2502974525872,956.1865880299732,-35.93629057738599,916.6823962839898,918.1117281238876,920.2400763989548,922.4101885016252,923.6868553630526
paper,small,2003-06-30,2004Q2,5,GDP,921.1828735845231,956.9623102681346,-35.77943668361149,917.1045063350446,918.7242908238252,921.169780411513,923.6896573777326,925.320901967422
paper,small,2003-06-30,2004Q3,6,GDP,922.0692752308389,957.8991553628297,-35.82988013199076,917.4904695372927,919.2901458887414,922.059753857135,924.8726489182502,926.7809119797577
paper,small,2003-06-30,2004Q4,7,GDP,922.933432747712,958.9159953464796,-35.98256259876757,917.9019351023628,919.7184678213358,922.8614094935326,926.0133700188771,928.1662752869056
paper,small,2003-06-30,2005Q1,8,GDP,923.7955408392875,960.0207528735932,-36.22521203430574,918.1498182063691,920.3426908889053,923.7425195526607,927.1523029263482,929.4871065029258
paper,small,2003-09-30,2003Q3,1,DEFL,472.4179913648014,441.6379751045544,30.78001626024701,471.9688605999752,472.1438184419974,472.41646726909556,472.6936113737474,472.8654659297105
paper,small,2003-09-30,2003Q4,2,DEFL,472.81182424189393,442.25205753903714,30.55976670285679,472.00125699059123,472.3366648741823,472.8047933849673,473.31778097455106,473.6425597825358
paper,small,2003-09-30,2004Q1,3,DEFL,473.2300590501809,442.95660169416607,30.27345735601483,472.007059448129,472.50514745369264,473.2381187244246,473.97049297873696,474.44860244745064
paper,small,2003-09-30,2004Q2,4,DEFL,473.66435823259764,443.75677692001574,29.907581312581897,471.944398535351,472.6813099000451,473.6658563918445,474.6525485261202,475.3581319941534
paper,small,2003-09-30,2004Q3,5,DEFL,474.14685508104515,444.39680362140643,29.750051459638712,471.97045801778944,472.87658507673746,474.1588050685714,475.4426962120621,476.37435573152953
paper,small,2003-09-30,2004Q4,6,DEFL,474.64934661956374,445.166929500233,29.482417119330762,471.89624913066507,472.9962739981961,474.63438051370497,476.3129336710117,477.4449525669745
paper,small,2003-09-30,2005Q1,7,DEFL,475.1872496406533,445.960091366716,29.227158273937334,471.7850002452152,473.1640200099728,475.1841052689101,477.25244141818854,478.589144326119
paper,small,2003-09-30,2005Q2,8,DEFL,475.74928753827743,446.6850203488912,29.064267189386214,471.7874430616076,473.3224533787281,475.6759736338078,478.2009591620379,479.88771440273183
paper,small,2003-09-30,2003Q3,1,FFR,1.3075208624771708,1.0166666666666666,0.2908541958105042,-0.10309031523972052,0.44752477042381134,1.326560077970203,2.156888370578653,2.7602805752431747
paper,small,2003-09-30,2003Q4,2,FFR,1.405465563865499,0.9966666666666667,0.4087988971988322,-0.884050225782114,0.01771352600255842,1.4068072016664974,2.758361455498881,3.6843307284069082
paper,small,2003-09-30,2004Q1,3,FFR,1.5872695194454534,1.0033333333333332,0.5839361861121202,-1.1087225346431344,-0.11635022650150634,1.5464394777289714,3.2639821173148036,4.478866757360636
paper,small,2003-09-30,2004Q2,4,FFR,1.8116420331723702,1.01,0.8016420331723701,-1.3495349234019236,-0.11294541565873019,1.8244197214143898,3.698551010254791,5.0585620148252595
paper,small,2003-09-30,2004Q3,5,FFR,2.0328923889060406,1.4333333333333333,0.5995590555727073,-1.5829275879001121,-0.12078030015929649,2.016757888573406,4.194253749522358,5.732706248057569
paper,small,2003-09-30,2004Q4,6,FFR,2.2782640748618657,1.95,0.3282640748618657,-1.6526687357613334,-0.13567091384590058,2.2883688421645445,4.597210652067,6.143584847479153
paper,small,2003-09-30,2005Q1,7,FFR,2.4828725537965144,2.47,0.012872553796514197,-1.7295310774792383,-0.16288006431294,2.565863634567863,4.946153484145492,6.556643172985979
paper,small,2003-09-30,2005Q2,8,FFR,2.640614761045789,2.9433333333333334,-0.3027185722875445,-1.9537549736375235,-0.1464519656824256,2.730377505674457,5.288106657522839,7.07264221731379
paper,small,2003-09-30,2003Q3,1,GDP,918.1528495465099,954.4678690555788,-36.315019509068975,916.7659996735675,917.3479233793106,918.1517496137004,918.990967469126,919.5153657765723
paper,small,2003-09-30,2003Q4,2,GDP,919.060614470385,955.6153064688727,-36.55469199848778,916.879093798934,917.8257930584075,919.0236972704779,920.3373554303793,921.226873876598
paper,small,2003-09-30,2004Q1,3,GDP,920.0504514565574,956.1865880299732,-36.1361365734158,917.197458478139,918.3093958004018,920.0578057747692,921.7083066289631,922.8393979004156
paper,small,2003-09-30,2004Q2,4,GDP,921.0352572531058,956.9623102681346,-35.92705301502883,917.611366802293,918.915481408267,921.1380869205805,923.0828670826191,924.3180433629599
paper,small,2003-09-30,2004Q3,5,GDP,921.9763770301278,957.8991553628297,-35.92277833270191,917.8624990574679,919.5248080255703,922.0070714090409,924.4147529855719,925.9313655470437
paper,small,2003-09-30,2004Q4,6,GDP,922.8753955593197,958.9159953464796,-36.04059978715986,918.2241775333162,920.136174260646,922.8564891631544,925.637802168551,927.3540265213242
paper,small,2003-09-30,2005Q1,7,GDP,923.7340392766788,960.0207528735932,-36.28671359691441,918.6891058959321,920.8054828480555,923.6944540614256,926.8029909960371,928.7172987056006
paper,small,2003-09-30,2005Q2,8,GDP,924.5801084929834,960.5061772591148,-35.92606876613138,919.1731271710458,921.2764718910582,924.5937420322689,927.9613340472615,929.9078310604452
paper,small,2003-12-31,2003Q4,1,DEFL,466.59359789096845,442.25205753903714,24.341540351931314,466.1260617884143,466.31189303016873,466.595224803158,466.8738508778145,467.0756448994184
paper,small,2003-12-31,2004Q1,2,DEFL,466.99939128222456,442.95660169416607,24.042789588058497,466.18107618388217,466.5166062345021,467.0059239511008,467.48438580566034,467.7857999980074
paper,small,2003-12-31,2004Q2,3,DEFL,467.4562869921968,443.75677692001574,23.699510072181056,466.29878329515026,466.7270372813085,467.4305541072051,468.1999406946692,468.6406454490617
paper,small,2003-12-31,2004Q3,4,DEFL,467.96749746632645,444.39680362140643,23.570693844920015,466.34224904237226,466.9410676813256,467.9644030236504,468.98347779532423,469.5765797319347
paper,small,2003-12-31,2004Q4,5,DEFL,468.4998061244497,445.166929500233,23.332876624216738,466.38979690396684,467.1963911996372,468.51074981923796,469.8378264397061,470.69053074109723
paper,small,2003-12-31,2005Q1,6,DEFL,469.0665362751284,445.960091366716,23.106444908412413,466.41323877005385,467.3970444959791,469.06661932113377,470.71657875975427,471.86898131565545
paper,small,2003-12-31,2005Q2,7,DEFL,469.6564320801623,446.6850203488912,22.971411731271075,466.39323113711083,467.6324064896054,469.65020016064113,471.69065228890213,473.048960705163
paper,small,2003-12-31,2005Q3,8,DEFL,470.26012149421274,447.5903970265225,22.66972446769023,466.3757296214469,467.8459286336767,470.23540377363986,472.61738706759286,474.20781122071236
paper,small,2003-12-31,2003Q4,1,FFR,1.357044358829139,0.9966666666666667,0.3603776921624723,0.0010312493263608898,0.4802846494184594,1.351769723990937,2.2042568335587465,2.801112424947676
paper,small,2003-12-31,2004Q1,2,FFR,1.859306231086786,1.0033333333333332,0.8559728977534529,-0.3152283269039357,0.5643284074223904,1.8457403337866396,3.1689042796382147,4.1150173858528385
paper,small,2003-12-31,2004Q2,3,FFR,2.1893571863330825,1.01,1.1793571863330825,-0.495036875980487,0.5816408902639216,2.1472657467851572,3.815335358502971,4.969293153983041
paper,small,2003-12-31,2004Q3,4,FFR,2.3895666946228453,1.4333333333333333,0.956233361289512,-0.7059402063214301,0.513218484950528,2.4056445264393256,4.2592858858401845,5.449211623592483
paper,small,2003-12-31,2004Q4,5,FFR,2.6700279543460965,1.95,0.7200279543460966,-0.7456388181641513,0.535424367045887,2.625656801964427,4.769966274578515,6.093102065054891
paper,small,2003-12-31,2005Q1,6,FFR,2.891601895953844,2.47,0.4216018959538439,-0.9709055445072565,0.49701261619418263,2.8984395045644686,5.187203372216617,6.734993737782482
paper,small,2003-12-31,2005Q2,7,FFR,3.0618047260062715,2.9433333333333334,0.11847139267293816,-1.2265719417906829,0.47600240025314766,3.1330068004297624,5.580363727964548,7.170356125867823
paper,small,2003-12-31,2005Q3,8,FFR,3.1750572289001227,3.4599999999999995,-0.28494277109987687,-1.3026886429993647,0.41634948065168254,3.2193367459495854,5.882079486015461,7.5635449903128
paper,small,2003-12-31,2003Q4,1,GDP,927.0287849078375,955.6153064688727,-28.586521561035283,925.722645648843,926.2125891100027,927.0179143079506,927.8424281763728,928.3206885043152
paper,small,2003-12-31,2004Q1,2,GDP,928.3227020289324,956.1865880299732,-27.863886001040783,926.2311045823591,927.044730294021,928.3449096819575,929.5794231846252,930.353466897083
paper,small,2003-12-31,2004Q2,3,GDP,929.4161957251335,956.9623102681346,-27.546114543001067,926.6084893756109,927.7654029982775,929.4156722441626,931.0375013814638,932.1112686796945
paper,small,2003-12-31,2004Q3,4,GDP,930.3767476023962,957.8991553628297,-27.522407760433452,926.9892380007976,928.2527925505217,930.3481992131868,932.3321316014179,933.7722012452191
paper,small,2003-12-31,2004Q4,5,GDP,931.2845272345571,958.9159953464796,-27.63146811192246,927.3022583043407,928.8644480505958,931.2634946189826,933.7099705487008,935.3526523117555
paper,small,2003-12-31,2005Q1,6,GDP,932.1631651384959,960.0207528735932,-27.857587735097354,927.6323989487538,929.5057634862086,932.1773320103662,934.8579882164296,936.7669813618663
paper,small,2003-12-31,2005Q2,7,GDP,933.0058896544917,960.5061772591148,-27.500287604623054,927.9766074567416,930.0535746882393,933.003989810931,935.9630325126926,938.0661888196137
paper,small,2003-12-31,2005Q3,8,GDP,933.8432984643828,961.2887292981801,-27.44543083379733,928.4803361701953,930.5532320294712,933.9016554535486,937.0161973596064,939.3675463077109
paper,small,2004-03-31,2004Q1,1,DEFL,466.9648157340512,442.95660169416607,24.008214039885104,466.48650975611423,466.68118578664354,466.9651852432976,467.2450903716276,467.439869943394
paper,small,2004-03-31,2004Q2,2,DEFL,467.41001983879005,443.75677692001574,23.65324291877431,466.58794465800077,466.91523921144807,467.4113308461518,467.89457997489615,468.2607494089401
paper,small,2004-03-31,2004Q3,3,DEFL,467.9242378144078,444.39680362140643,23.52743419300134,466.7194336549748,467.1993980911308,467.9207423201263,468.6473779868989,469.1262329246449
paper,small,2004-03-31,2004Q4,4,DEFL,468.44636473480665,445.166929500233,23.27943523457367,466.8173176220883,467.5015939804325,468.42511446312744,469.44174197166217,470.0924797897767
paper,small,2004-03-31,2005Q1,5,DEFL,469.0066524353468,445.960091366716,23.046561068630808,466.8690934914246,467.7106790233843,468.97995743246173,470.3252022282266,471.206814311212
paper,small,2004-03-31,2005Q2,6,DEFL,469.597182269362,446.6850203488912,22.912161920470794,466.9131491371885,467.969304876391,469.54679118503236,471.25163273023895,472.387175643252
paper,small,2004-03-31,2005Q3,7,DEFL,470.2121337495234,447.5903970265225,22.62173672300088,466.82145159093125,468.2684262803362,470.18771422103885,472.1908943400675,473.6626277663576
paper,small,2004-03-31,2005Q4,8,DEFL,470.84146994741,448.39625430524006,22.445215642169956,466.8152161604867,468.5416283909235,470.82094298757283,473.2608354957753,474.85957579875196
paper,small,2004-03-31,2004Q1,1,FFR,1.4399621255231914,1.0033333333333332,0.4366287921898582,0.07797404880772195,0.6081225544787242,1.4261992055421706,2.3000441372509486,2.8694477931861635
paper,small,2004-03-31,2004Q2,2,FFR,1.8542295138815765,1.01,0.8442295138815765,-0.33720479464060404,0.5798297812354749,1.8202807678795205,3.2579717820642595,4.071331168053508
paper,small,2004-03-31,2004Q3,3,FFR,2.105283346425848,1.4333333333333333,0.6719500130925147,-0.648708814109229,0.4663697824624829,2.135531264000262,3.752509912744321,4.933973877101492
paper,small,2004-03-31,2004Q4,4,FFR,2.342483172480022,1.95,0.39248317248002196,-0.7462350502300469,0.43106612064019767,2.359174359843787,4.257596598320412,5.5148630149023035
paper,small,2004-03-31,2005Q1,5,FFR,2.6265013317676478,2.47,0.15650133176764758,-0.8606986831684179,0.42736554723288933,2.6082646814723853,4.784084795798178,6.315156082843487
paper,small,2004-03-31,2005Q2,6,FFR,2.796247298935898,2.9433333333333334,-0.1470860343974354,-1.0824662855117633,0.4887371955091396,2.756653421966229,5.064128388374046,6.664362854659592
paper,small,2004-03-31,2005Q3,7,FFR,2.9243069640137596,3.4599999999999995,-0.53569303598624,-1.056211515518688,0.4424193566852729,2.9275884100713156,5.3403444848717045,7.070220574032047
paper,small,2004-03-31,2005Q4,8,FFR,3.0389430417217196,3.98,-0.9410569582782804,-1.2623752069159613,0.372190739415847,3.053083709575964,5.652326526412871,7.416350798055289
paper,small,2004-03-31,2004Q1,1,GDP,928.1060612833735,956.1865880299732,-28.08052674659973,926.8119380454166,927.3373810162982,928.0858748278472,928.9028636021231,929.5299312120817
paper,small,2004-03-31,2004Q2,2,GDP,929.2697538646541,956.9623102681346,-27.692556403480467,927.1350793161916,928.0435080221084,929.2884361362576,930.4732572708774,931.3666273457656
paper,small,2004-03-31,2004Q3,3,GDP,930.2883769742018,957.8991553628297,-27.610778388627864,927.3738511652139,928.5814916883396,930.3084908269889,931.9435575116498,933.0963235278587
paper,small,2004-03-31,2004Q4,4,GDP,931.2368549074574,958.9159953464796,-27.67914043902215,927.847469845698,929.1435964259314,931.256281387123,933.3216743805881,934.6288678554076
paper,small,2004-03-31,2005Q1,5,GDP,932.115050515915,960.0207528735932,-27.90570235767825,928.0293900450232,929.7626329135948,932.0292352627538,934.561328399692,936.2876879207749
paper,small,2004-03-31,2005Q2,6,GDP,932.9658605934487,960.5061772591148,-27.54031666566607,928.5261842352191,930.31820653159,932.8808314950389,935.6443644704184,937.6014446225652
paper,small,2004-03-31,2005Q3,7,GDP,933.7818579592227,961.2887292981801,-27.506871338957353,928.815962904144,930.8282073301837,933.7287183765504,936.8102031377903,938.7219916169547
paper,small,2004-03-31,2005Q4,8,GDP,934.6086262159973,961.8550509042607,-27.246424688263346,929.1056502839091,931.3078674715443,934.6025410990372,937.8755626044863,939.9298875232292
paper,small,2004-06-30,2004Q2,1,DEFL,467.81504594472045,443.75677692001574,24.058269024704714,467.35488630113696,467.5363995275708,467.8181927080311,468.09605085909584,468.27000195432015
paper,small,2004-06-30,2004Q3,2,DEFL,468.4431255179218,444.39680362140643,24.046321896515394,467.62758154295545,467.9623232140412,468.42861430616335,468.9552874239781,469.2780775899844
paper,small,2004-06-30,2004Q4,3,DEFL,469.08829038457077,445.166929500233,23.921360884337787,467.87101641487175,468.3598736383578,469.07097097432097,469.85254818242805,470.3473322180577
paper,small,2004-06-30,2005Q1,4,DEFL,469.775359236113,445.960091366716,23.81526786939702,468.10341026431433,468.7766829952975,469.7361723741109,470.81590020241214,471.5303040279394
paper,small,2004-06-30,2005Q2,5,DEFL,470.5011566211313,446.6850203488912,23.8161362722401,468.2733349337616,469.1781632219116,470.4780590344448,471.83949557244995,472.76370023246426
paper,small,2004-06-30,2005Q3,6,DEFL,471.25294782004573,447.5903970265225,23.662550793523224,468.39943770546165,469.60763319020174,471.25604726684367,472.90779796638435,474.10858559676717
paper,small,2004-06-30,2005Q4,7,DEFL,472.01779441059585,448.39625430524006,23.62154010535579,468.5181012572797,469.9653813680693,472.03351190200215,474.10148024679216,475.4129853066629
paper,small,2004-06-30,2006Q1,8,DEFL,472.79363977724375,449.0981931357204,23.695446641523347,468.6261027235342,470.3400480275844,472.78617145716896,475.30610393977446,476.9084260859592
paper,small,2004-06-30,2004Q2,1,FFR,1.4130829004045602,1.01,0.4030829004045602,0.04495105053396985,0.5613131957951724,1.4174617062115378,2.2369883043917484,2.8083843889491615
paper,small,2004-06-30,2004Q3,2,FFR,1.8507741148734953,1.4333333333333333,0.41744078154016195,-0.33770433046736836,0.5488221979321761,1.8414128318181204,3.1414433222065083,4.037823204619116
paper,small,2004-06-30,2004Q4,3,FFR,2.142360590231103,1.95,0.1923605902311032,-0.5824155090476353,0.47730474722259925,2.1824655108255673,3.76157896107765,4.844519114437164
paper,small,2004-06-30,2005Q1,4,FFR,2.413704671125987,2.47,-0.05629532887401334,-0.7837168553528948,0.49113294045159783,2.444258496236518,4.343171217825422,5.540898284617808
paper,small,2004-06-30,2005Q2,5,FFR,2.6972751357365854,2.9433333333333334,-0.24605819759674796,-0.9088894130603645,0.5576393605227771,2.7036762870501154,4.8848575274984825,6.1530262138080465
paper,small,2004-06-30,2005Q3,6,FFR,2.9256354967443006,3.4599999999999995,-0.534364503255699,-1.1541883382847318,0.5975845209935781,2.93226320230238,5.249395227726278,6.8767412634003495
paper,small,2004-06-30,2005Q4,7,FFR,3.1562572348927276,3.98,-0.8237427651072724,-1.2658108302740925,0.602817789725778,3.1685824396430995,5.636264940055058,7.456760026724223
paper,small,2004-06-30,2006Q1,8,FFR,3.3231332054757514,4.456666666666667,-1.1335334611909156,-1.2683997703919625,0.6697507416245365,3.3457033287124096,5.927547725996147,7.734558041757291
paper,small,2004-06-30,2004Q2,1,GDP,929.0396201927605,956.9623102681346,-27.922690075374135,927.6351704506342,928.2079714899501,929.0421922964415,929.8884383099987,930.4279680794674
paper,small,2004-06-30,2004Q3,2,GDP,930.2198608556205,957.8991553628297,-27.679294507209192,928.0184849237174,928.9143866574759,930.2283097903734,931.5193292954505,932.3825729808539
paper,small,2004-06-30,2004Q4,3,GDP,931.1863124962879,958.9159953464796,-27.729682850191693,928.2078528160218,929.4263500821189,931.2195356112118,932.9322906265883,934.1084305871882
paper,small,2004-06-30,2005Q1,4,GDP,932.0938525178238,960.0207528735932,-27.926900355769362,928.5903506900917,929.9467140565503,932.1116483781625,934.2401796356362,935.5661977124709
paper,small,2004-06-30,2005Q2,5,GDP,932.9490990998083,960.5061772591148,-27.557078159306457,928.8657120481009,930.4541126720626,932.8993901434364,935.4564052478148,937.1387128338035
paper,small,2004-06-30,2005Q3,6,GDP,933.7758328384996,961.2887292981801,-27.51289645968052,928.9807901698052,931.0725390400315,933.6838690162442,936.5349305396778,938.325306122399
paper,small,2004-06-30,2005Q4,7,GDP,934.6046684033842,961.8550509042607,-27.250382500876526,929.6431344500862,931.6458855757877,934.5509188568392,937.6425302517603,939.477832386374
paper,small,2004-06-30,2006Q1,8,GDP,935.4253362236439,963.1947034740143,-27.769367250370465,930.1013581377565,932.1632264969442,935.3214023393502,938.7500294767409,940.7082560113694
paper,small,2004-09-30,2004Q3,1,DEFL,468.97365641222706,444.39680362140643,24.576852790820624,468.4752429083888,468.6921415518659,468.9748839134953,469.2613656321817,469.4579138072075
paper,small,2004-09-30,2004Q4,2,DEFL,469.69431623300204,445.166929500233,24.52738673276906,468.852484565897,469.18486931212175,469.6874478705922,470.20557331922237,470.55954174624253
paper,small,2004-09-30,2005Q1,3,DEFL,470.46114576316614,445.960091366716,24.501054396450172,469.24683258808625,469.7162806087309,470.4476855803374,471.1942708413553,471.7877401751603
paper,small,2004-09-30,2005Q2,4,DEFL,471.2611411905208,446.6850203488912,24.576120841629574,469.5485742522411,470.21461253658697,471.2127888361579,472.30387396099024,473.0882385766164
paper,small,2004-09-30,2005Q3,5,DEFL,472.08723823493045,447.5903970265225,24.496841208407943,469.86058579957364,470.7091642671391,472.0527087991434,473.47005051572825,474.3979745859927
paper,small,2004-09-30,2005Q4,6,DEFL,472.94512197234343,448.39625430524006,24.548867667103366,470.17251015073583,471.2463549583729,472.8850301259224,474.70748139700055,475.9503904887521
paper,small,2004-09-30,2006Q1,7,DEFL,473.8244124741422,449.0981931357204,24.7262193384218,470.45087323711317,471.7496744592937,473.7803536616685,475.92190396021203,477.46170869843945
paper,small,2004-09-30,2006Q2,8,DEFL,474.70578796252386,449.9809670330265,24.724820929497355,470.70167297981294,472.2338209855434,474.6793530855509,477.2191827951459,478.9440282952263
paper,small,2004-09-30,2004Q3,1,FFR,1.4245112551410475,1.4333333333333333,-0.008822078192285865,0.023023513963020416,0.5888303088229806,1.4437012506145734,2.2581720130693745,2.8094693563472046
paper,small,2004-09-30,2004Q4,2,FFR,1.9017650016460912,1.95,-0.048234998353908765,-0.3411379919007681,0.5504665394440031,1.9504625499590613,3.287002674975809,4.059827859185537
paper,small,2004-09-30,2005Q1,3,FFR,2.2171144256237048,2.47,-0.25288557437629544,-0.4638751489723145,0.5854277187730659,2.2344510290339037,3.8727989054046734,4.996396746828255
paper,small,2004-09-30,2005Q2,4,FFR,2.547089970041033,2.9433333333333334,-0.39624336329230037,-0.6802329325144267,0.6516097376447536,2.5259596150346493,4.4604784296995765,5.729431810152426
paper,small,2004-09-30,2005Q3,5,FFR,2.8379368269742633,3.4599999999999995,-0.6220631730257362,-0.8149947612994032,0.7295479579721181,2.8672247704300355,4.988669362075954,6.322689064983353
paper,small,2004-09-30,2005Q4,6,FFR,3.082879336138114,3.98,-0.897120663861886,-0.8842402041340768,0.7691592266212591,3.1127449450997453,5.460070952566302,6.963613854033566
paper,small,2004-09-30,2006Q1,7,FFR,3.273176182788799,4.456666666666667,-1.183490483877868,-1.0269182279140396,0.7201889392154136,3.298707879222885,5.796592504076925,7.50622804176346
paper,small,2004-09-30,2006Q2,8,FFR,3.4732654271774126,4.906666666666667,-1.4334012394892546,-1.0725661072946944,0.8033132844389137,3.4686810145422555,6.164354024734341,7.862554540688144
paper,small,2004-09-30,2004Q3,1,GDP,929.7506205123941,957.8991553628297,-28.148534850435567,928.4190079875914,928.9459742719937,929.7566960101052,930.5616171860632,931.1322715583616
paper,small,2004-09-30,2004Q4,2,GDP,930.8432139646832,958.9159953464796,-28.072781381796403,928.7502205952121,929.5341406825092,930.8630925709631,932.1224385301772,932.9074638744981
paper,small,2004-09-30,2005Q1,3,GDP,931.7836781558731,960.0207528735932,-28.237074717720134,929.0112499431582,930.1165471045706,931.7508945972655,933.4924906969675,934.6350218510696
paper,small,2004-09-30,2005Q2,4,GDP,932.6383890398774,960.5061772591148,-27.867788219237354,929.1002942829664,930.4770250926547,932.6713916685837,934.7578307822977,936.0755127884099
paper,small,2004-09-30,2005Q3,5,GDP,933.4505997606374,961.2887292981801,-27.838129537542727,929.3725073650606,930.9692234828448,933.5145755328058,935.8697756925453,937.522156899534
paper,small,2004-09-30,2005Q4,6,GDP,934.2441657200233,961.8550509042607,-27.610885184237418,929.7608066263722,931.4643485158082,934.3344994705271,936.8992122138994,938.7161036431856
paper,small,2004-09-30,2006Q1,7,GDP,935.0180736179616,963.1947034740143,-28.176629856052728,930.0723548244611,931.8880698926004,935.0715704255593,938.0196245211484,939.8444297104636
paper,small,2004-09-30,2006Q2,8,GDP,935.8032033937745,963.4399861405379,-27.6367827467634,930.3455989193648,932.4295475078047,935.839191417672,939.1084824269852,941.0770815452662
paper,small,2004-12-31,2004Q4,1,DEFL,469.24917064546844,445.166929500233,24.082241145235457,468.7796771890447,468.9614483049037,469.24988230654714,469.5367742678228,469.7156515434689
paper,small,2004-12-31,2005Q1,2,DEFL,469.8630784028217,445.960091366716,23.902987036105742,469.0799823763186,469.38095787405473,469.86011289601015,470.34913488560045,470.69196584435167
paper,small,2004-12-31,2005Q2,3,DEFL,470.50632187692884,446.6850203488912,23.821301528037623,469.30690981074343,469.7817423627751,470.50636294173376,471.23469570997696,471.68513497821067
paper,small,2004-12-31,2005Q3,4,DEFL,471.1610618636557,447.5903970265225,23.570664837133165,469.4608704631905,470.1935761526792,471.1677742713898,472.1441856312439,472.7777324129791
paper,small,2004-12-31,2005Q4,5,DEFL,471.85571471802825,448.39625430524006,23.45946041278819,469.6557537894771,470.62005544186485,471.87271279193203,473.1249052299593,474.0095615539925
paper,small,2004-12-31,2006Q1,6,DEFL,472.5688378409662,449.0981931357204,23.470644705245775,469.90602733617,470.98003323469766,472.55035382605956,474.1609664198205,475.20185453977456
paper,small,2004-12-31,2006Q2,7,DEFL,473.2968027353244,449.9809670330265,23.315835702297875,470.075363499926,471.3303599700767,473.2201548742619,475.23618940262946,476.596052048548
paper,small,2004-12-31,2006Q3,8,DEFL,474.0491418163394,450.6763216075208,23.37282020881861,470.20523813321995,471.7281884428162,473.9913492951932,476.35394667807253,477.96636192553115
paper,small,2004-12-31,2004Q4,1,FFR,1.7282347366469901,1.95,-0.22176526335300983,0.32976491261159324,0.860024945754434,1.7178473640683631,2.570218765632337,3.156229555433407
