strategy,forecast_origin,group,target_quarter,horizon_quarters,variable,actual_level,actual_metric,mean_level,median_level,p95_level,p84_level,p16_level,p05_level,mean_metric,median_metric,p95_metric,p84_metric,p16_metric,p05_metric,error_metric
mango_rmse,2004-08-31,+1 month,2005Q4,6,IP,95.76003333333334,0.7664704248440124,123.67434074774039,123.67227972690107,129.3999441337196,127.09716443276216,120.27212528134122,118.12472008547785,1.12042882801342,1.1606071714560962,1.6153707208723667,1.4050050159449157,0.8407138614415111,0.5629913294400879,0.35395840316940763
mango_rmse,2004-08-31,+1 month,2006Q1,7,IP,96.69833333333334,0.9750757532549947,125.01943210051218,124.95913946482186,131.39403849944455,128.80570678442345,121.12869759596688,118.77936271205363,1.0817355446283372,1.0351638046038225,1.5292785581621615,1.335325180901581,0.7096710768399461,0.5526661129071186,0.10665979137334247
mango_rmse,2004-08-31,+1 month,2006Q2,8,IP,97.26953333333334,0.5889652352878194,126.35588741933641,126.33942665933297,133.50468344437303,130.57402551724178,122.0939862619977,119.50548266627884,1.0633246841027955,1.098534780054461,1.5935823290172735,1.3635191261579749,0.7937530487146738,0.6094573078228471,0.47435944881497605
mango_rmse,2004-08-31,+1 month,2004Q3,1,PCE,8539.1,0.8711662469703896,7658.533262307801,7658.3943771094955,7711.10961216649,7690.809862035883,7627.021739524234,7605.120076891464,1.1270810374000462,1.1252675510197818,,,,,0.2559147904296566
mango_rmse,2004-08-31,+1 month,2004Q4,2,PCE,8631.300000000001,1.0739515232300434,7744.644438320473,7743.402905917069,7883.789685580663,7828.317490676754,7662.656489290576,7610.433116265827,1.118107896883025,1.1038892472750916,2.2146617039817684,1.7721515419022893,0.4661290284149189,0.06983695594708905,0.04415637365298153
mango_rmse,2004-08-31,+1 month,2005Q1,3,PCE,8700.1,0.7939388784974355,7830.740425938216,7828.445988636263,8021.18927309998,7945.735004075724,7718.0978510623245,7643.633054518816,1.105550396138888,1.0922778510584763,1.7277986472532092,1.4887700185717279,0.720921752795789,0.43529364962928696,0.31161151764145245
mango_rmse,2004-08-31,+1 month,2005Q2,4,PCE,8786.199999999999,0.9847788934516544,7915.206905997247,7912.283776037705,8148.667243090043,8055.731966807797,7776.415396842315,7688.8889797389575,1.0728765757477277,1.0652438792938312,1.5767686124087632,1.37485763765266,0.7527544779470929,0.5903276257445356,0.08809768229607329
mango_rmse,2004-08-31,+1 month,2005Q3,5,PCE,8852.9,0.7562780177236661,7999.928272568866,7997.004113427159,8266.945056828878,8162.728988383151,7836.791709383221,7732.240736575001,1.0646741721688002,1.0650525507067243,1.4410654739767992,1.319466430353522,0.7734043759588971,0.5622398855878785,0.30839615444513413
mango_rmse,2004-08-31,+1 month,2005Q4,6,PCE,8874.933333333332,0.24857346370712463,8084.676022675019,8082.201285051847,8400.201632741575,8270.81226406654,7897.734883603658,7780.175789037606,1.0537845108515853,1.0597285976871262,1.5990669293890036,1.3154174442384203,0.774646489871067,0.618023696797465,0.8052110471444607
mango_rmse,2004-08-31,+1 month,2006Q1,7,PCE,8965.800000000001,1.0186515397087703,8168.251577433754,8164.855122161097,8525.500413929778,8381.776630458166,7950.863704136487,7825.715680074349,1.0284459940196555,1.0174710802514753,1.4806011569048039,1.332717807287409,0.6704570029436141,0.5836260029299822,0.009794454310885214
mango_rmse,2004-08-31,+1 month,2006Q2,8,PCE,9019.833333333334,0.6008517453054196,8250.966251569243,8247.807399521249,8646.102653578531,8486.081856673594,8013.058471660613,7864.507942360782,1.0075434131282535,1.0108412768259356,1.4046938103033924,1.2367492386891499,0.7791955074230472,0.49447786420167006,0.40669166782283384
mango_rmse,2004-08-31,+1 month,2004Q3,1,SP500,1106.8466666666666,-1.4435114375432434,1111.3801458805292,1110.4895268392906,1173.4446457677388,1147.6850663362575,1074.848821326946,1051.5454119115595,-1.0347628370702466,-1.1149312735788008,,,,,0.40874860047299677
mango_rmse,2004-08-31,+1 month,2004Q4,2,SP500,1171.98,5.717949452627646,1140.3363010181072,1136.946076680165,1307.0281721677181,1235.2930157746678,1045.5589245783713,987.7063873816387,2.572060215402061,2.35448544046708,10.781242424932813,7.356127387323763,-2.7628421878230114,-6.263070713501051,-3.1458892372255853
mango_rmse,2004-08-31,+1 month,2005Q1,3,SP500,1188.4866666666667,1.3986162969469973,1168.3683388291915,1160.0800753536166,1401.1246150788593,1303.9048160376406,1032.9699065752109,955.2966191094912,2.428497348233183,2.014324553219815,6.951922139263456,5.4055265329242985,-1.2113540841550474,-3.336358663601491,1.0298810512861856
mango_rmse,2004-08-31,+1 month,2005Q2,4,SP500,1179.8933333333332,-0.7256750220838271,1196.170424750707,1182.9076593809132,1505.90112116994,1364.7316311869627,1025.8164735657492,935.7576200025709,2.3516947710259473,1.9486492422979396,7.2116259992375475,4.559433511404087,-0.6949202565055934,-2.066539822719893,3.0773697931097743
mango_rmse,2004-08-31,+1 month,2005Q3,5,SP500,1227.7733333333333,3.9778191800058593,1223.9273085278712,1203.5332803968174,1595.8989954807244,1423.785389992188,1023.638041518376,916.6468872556998,2.293965288108435,1.7286105232041216,5.804574035677668,4.236129023869317,-0.21258660309433353,-2.063416573429855,-1.6838538918974244
mango_rmse,2004-08-31,+1 month,2005Q4,6,SP500,1234.9266666666665,0.5809358388161989,1253.8099216676567,1228.93497899884,1693.997361337871,1484.411954085485,1022.6050953412349,905.9866843873173,2.4122059235233806,2.0886292701026044,5.965382759153748,4.16996109580392,-0.10096026677128833,-1.169771542973841,1.8312700847071817
mango_rmse,2004-08-31,+1 month,2006Q1,7,SP500,1285.2033333333331,3.990535278659646,1283.472556631344,1254.518684351585,1779.8866657191586,1548.0812361279588,1023.0610517082556,894.0918531775419,2.338248633001605,2.0604057007705734,4.945865275575834,4.199754859455318,0.044577789511635046,-1.32160948485609,-1.652286645658041
mango_rmse,2004-08-31,+1 month,2006Q2,8,SP500,1283.6333333333332,-0.1222343339966514,1311.2801399335224,1275.6451256744685,1863.220758162503,1607.8363925967594,1021.1879816446495,880.143175790322,2.1434526679975363,1.6700050989570947,4.575688932818878,3.787316777332883,-0.18325268176404563,-1.5723919942362663,2.2656870019941877
mango_rmse,2004-08-31,+1 month,2004Q3,1,TB,4.303333333333334,4.303333333333334,4.492192464990965,4.489122294900899,4.882199212621951,4.7378983768761564,4.251143955263171,4.099823585670831,4.492192464990965,4.489122294900899,4.882199212621951,4.7378983768761564,4.251143955263171,4.099823585670831,0.18885913165763135
mango_rmse,2004-08-31,+1 month,2004Q4,2,TB,4.173333333333333,4.173333333333333,4.482331602129952,4.482982013758499,5.481104729762831,5.076262554700335,3.877028063974077,3.463414491444209,4.482331602129952,4.482982013758499,5.481104729762831,5.076262554700335,3.877028063974077,3.463414491444209,0.3089982687966195
mango_rmse,2004-08-31,+1 month,2005Q1,3,TB,4.296666666666667,4.296666666666667,4.469927582345404,4.478744937088035,5.857313502634843,5.291974019377757,3.633385589018166,3.0913405505900964,4.469927582345404,4.478744937088035,5.857313502634843,5.291974019377757,3.633385589018166,3.0913405505900964,0.17326091567873725
mango_rmse,2004-08-31,+1 month,2005Q2,4,TB,4.16,4.16,4.456952636808445,4.472022101738099,6.130658544227082,5.449947234298438,3.4395161242843457,2.7498921770039204,4.456952636808445,4.472022101738099,6.130658544227082,5.449947234298438,3.4395161242843457,2.7498921770039204,0.2969526368084452
mango_rmse,2004-08-31,+1 month,2005Q3,5,TB,4.213333333333334,4.213333333333334,4.449207290071277,4.480207675629721,6.350060817492103,5.597783028491175,3.2764909203410943,2.5080003240649047,4.449207290071277,4.480207675629721,6.350060817492103,5.597783028491175,3.2764909203410943,2.5080003240649047,0.23587395673794287
mango_rmse,2004-08-31,+1 month,2005Q4,6,TB,4.489999999999999,4.489999999999999,4.453144474737997,4.46862604805517,6.545499762757474,5.721843627514801,3.1441825307490125,2.348201539545968,4.453144474737997,4.46862604805517,6.545499762757474,5.721843627514801,3.1441825307490125,2.348201539545968,-0.036855525262001976
mango_rmse,2004-08-31,+1 month,2006Q1,7,TB,4.57,4.57,4.445596007512895,4.46325035717187,6.760168031274847,5.826349058148593,3.044745799688188,2.114699695816598,4.445596007512895,4.46325035717187,6.760168031274847,5.826349058148593,3.044745799688188,2.114699695816598,-0.12440399248710499
mango_rmse,2004-08-31,+1 month,2006Q2,8,TB,5.07,5.07,4.4482030911127355,4.474003614256695,6.951994276421904,5.951814102904056,2.9198877715662257,1.9413271680843982,4.4482030911127355,4.474003614256695,6.951994276421904,5.951814102904056,2.9198877715662257,1.9413271680843982,-0.6217969088872648
mango_rmse,2004-08-31,+1 month,2004Q3,1,UNR,5.433333333333334,5.433333333333334,5.459528360397134,5.461034180507951,5.668754984758564,5.5863267114314406,5.331044552230401,5.2447121056610175,5.459528360397134,5.461034180507951,5.668754984758564,5.5863267114314406,5.331044552230401,5.2447121056610175,0.026195027063800502
mango_rmse,2004-08-31,+1 month,2004Q4,2,UNR,5.433333333333334,5.433333333333334,5.3413025644531595,5.334199809236469,5.87910820532141,5.66807139565728,5.021344734088461,4.811171326871595,5.3413025644531595,5.334199809236469,5.87910820532141,5.66807139565728,5.021344734088461,4.811171326871595,-0.09203076888017403
mango_rmse,2004-08-31,+1 month,2005Q1,3,UNR,5.3,5.3,5.233183483974144,5.233849861626342,5.952787741285976,5.667756091497045,4.788191118280481,4.503671213452496,5.233183483974144,5.233849861626342,5.952787741285976,5.667756091497045,4.788191118280481,4.503671213452496,-0.06681651602585603
mango_rmse,2004-08-31,+1 month,2005Q2,4,UNR,5.1000000000000005,5.1000000000000005,5.128691001990571,5.137821649888045,5.9889760355721435,5.656743664284041,4.605054294867262,4.245070636538907,5.128691001990571,5.137821649888045,5.9889760355721435,5.656743664284041,4.605054294867262,4.245070636538907,0.02869100199057062
mango_rmse,2004-08-31,+1 month,2005Q3,5,UNR,4.966666666666667,4.966666666666667,5.028912443835938,5.030238994421297,6.016870882245629,5.619661595543816,4.435612770216802,4.044606163607372,5.028912443835938,5.030238994421297,6.016870882245629,5.619661595543816,4.435612770216802,4.044606163607372,0.062245777169271044
mango_rmse,2004-08-31,+1 month,2005Q4,6,UNR,4.966666666666667,4.966666666666667,4.932883250437439,4.923392812550189,6.016187341043732,5.601795681883875,4.285672474967411,3.8490738391971986,4.932883250437439,4.923392812550189,6.016187341043732,5.601795681883875,4.285672474967411,3.8490738391971986,-0.03378341622922765
mango_rmse,2004-08-31,+1 month,2006Q1,7,UNR,4.733333333333333,4.733333333333333,4.845317054850135,4.843134205226384,6.039181867375681,5.575776888249811,4.128335868889739,3.6586379380849814,4.845317054850135,4.843134205226384,6.039181867375681,5.575776888249811,4.128335868889739,3.6586379380849814,0.11198372151680136
mango_rmse,2004-08-31,+1 month,2006Q2,8,UNR,4.633333333333333,4.633333333333333,4.759822683685649,4.762396746674163,6.031622893189068,5.5524506438796815,3.9810037547462516,3.4613853927941576,4.759822683685649,4.762396746674163,6.031622893189068,5.5524506438796815,3.9810037547462516,3.4613853927941576,0.12648935035231634
mango_rmse,2004-09-30,+2 months,2004Q3,1,CPI,189.36666666666667,0.635707597336399,189.4296123652918,189.43070284655886,189.71134740241044,189.60116766854773,189.2582599363872,189.14807185963122,0.4389146617096884,0.4394903257332494,,,,,-0.19679293562671063
mango_rmse,2004-09-30,+2 months,2004Q4,2,CPI,191.4,1.0680308123882654,189.9498367894968,189.95479120462548,191.37374827894607,190.78356755786012,189.1043943381169,188.53831587898694,0.27425035880499493,0.2762829363051722,0.8724620513299364,0.6216883003378193,-0.08133234346141549,-0.322890382183072,-0.7937804535832704
mango_rmse,2004-09-30,+2 months,2005Q1,3,CPI,192.36666666666667,0.5037794029957077,190.5150453388195,190.5240978602281,192.73675277418184,191.84072750919037,189.16105841130724,188.2900771654941,0.29711492001744944,0.299258170077632,0.7096969295874445,0.552585214788337,0.02995995177590416,-0.13175161637688504,-0.20666448297825823
mango_rmse,2004-09-30,+2 months,2005Q2,4,CPI,193.66666666666666,0.6735195134990768,191.1103907298011,191.11039660046094,194.1017234517191,192.89287977083777,189.327801794993,188.16693417210604,0.3120053422409619,0.3072569225254007,0.705708674979455,0.5469524183620678,0.08811006716671343,-0.065422076928634,-0.3615141712581149
mango_rmse,2004-09-30,+2 months,2005Q3,5,CPI,196.6,1.5032739529264205,191.72401557922967,191.71176807220527,195.49462343270508,193.97734460102336,189.49310942646585,187.95009189140038,0.3205696064974006,0.31417823830892644,0.7150508093863195,0.5606364110643192,0.08727482410231246,-0.1153057637407251,-1.18270434642902
mango_rmse,2004-09-30,+2 months,2005Q4,6,CPI,198.4333333333333,0.9281983778168801,192.3770775023456,192.3581918390418,196.9650389046924,195.1552543432925,189.67378209207328,187.8170877759861,0.34004722411360433,0.336618035620706,0.7493368075647489,0.6054046066250152,0.09529981827149925,-0.07079070667455056,-0.5881511537032758
mango_rmse,2004-09-30,+2 months,2006Q1,7,CPI,199.46666666666667,0.5193946500923197,193.05216374775625,193.05173779763368,198.45252359968003,196.32667611285655,189.78907315599892,187.6159491766334,0.3503039538821362,0.3599007985405578,0.7523650199996013,0.5984568761112641,0.06076540345310022,-0.10715019659937042,-0.16909069621018347
mango_rmse,2004-09-30,+2 months,2006Q2,8,CPI,201.26666666666665,0.8983590612470671,193.77318068522092,193.79216378830034,200.03621951515817,197.64693949694262,189.91566621190688,187.38946002511832,0.37278724511757844,0.38280396398002736,0.7948552027746025,0.6702318500912519,0.06667973689724604,-0.1207924864529808,-0.5255718161294887
mango_rmse,2004-09-30,+2 months,2004Q3,1,FF,1.4333333333333333,1.4333333333333333,1.3788300236350706,1.377701046684995,1.7199443258075673,1.5899913035304465,1.1707324894295281,1.030466579999523,1.3788300236350706,1.377701046684995,1.7199443258075673,1.5899913035304465,1.1707324894295281,1.030466579999523,-0.05450330969826278
mango_rmse,2004-09-30,+2 months,2004Q4,2,FF,1.95,1.95,1.4903879958742823,1.5029746629495784,3.0726559622117353,2.458315440848056,0.5086624239585213,-0.11386201430098779,1.4903879958742823,1.5029746629495784,3.0726559622117353,2.458315440848056,0.5086624239585213,-0.11386201430098779,-0.4596120041257177
mango_rmse,2004-09-30,+2 months,2005Q1,3,FF,2.47,2.47,1.5476002920191902,1.544854486950448,3.8779554002061496,2.9460045829932935,0.11824482793321998,-0.7376729434416499,1.5476002920191902,1.544854486950448,3.8779554002061496,2.9460045829932935,0.11824482793321998,-0.7376729434416499,-0.92239970798081
mango_rmse,2004-09-30,+2 months,2005Q2,4,FF,2.9433333333333334,2.9433333333333334,1.6267064936757423,1.6399086448330298,4.416347029194446,3.301113216868979,-0.09986327230678346,-1.1897688957459385,1.6267064936757423,1.6399086448330298,4.416347029194446,3.301113216868979,-0.09986327230678346,-1.1897688957459385,-1.316626839657591
mango_rmse,2004-09-30,+2 months,2005Q3,5,FF,3.4599999999999995,3.4599999999999995,1.7265744642075767,1.756771606639378,4.9196021811103945,3.696499488102414,-0.22713720630266632,-1.589427776788624,1.7265744642075767,1.756771606639378,4.9196021811103945,3.696499488102414,-0.22713720630266632,-1.589427776788624,-1.7334255357924229
mango_rmse,2004-09-30,+2 months,2005Q4,6,FF,3.98,3.98,1.8199504717155144,1.8547824947589446,5.389552103354903,4.001828222015698,-0.3776710036749777,-1.820507938679803,1.8199504717155144,1.8547824947589446,5.389552103354903,4.001828222015698,-0.3776710036749777,-1.820507938679803,-2.1600495282844854
mango_rmse,2004-09-30,+2 months,2006Q1,7,FF,4.456666666666667,4.456666666666667,1.9242799437089253,1.944337600570655,5.815115014984141,4.306316878520807,-0.45148814194691106,-2.030975833916216,1.9242799437089253,1.944337600570655,5.815115014984141,4.306316878520807,-0.45148814194691106,-2.030975833916216,-2.5323867229577415
mango_rmse,2004-09-30,+2 months,2006Q2,8,FF,4.906666666666667,4.906666666666667,2.0243400896882116,2.04897491601234,6.2325663363814225,4.555106181417709,-0.49258093763807714,-2.183967455142361,2.0243400896882116,2.04897491601234,6.2325663363814225,4.555106181417709,-0.49258093763807714,-2.183967455142361,-2.8823265769784556
mango_rmse,2004-09-30,+2 months,2004Q3,1,GDP,12286.7,0.7417546855123192,10867.940287564452,10867.823052198026,11037.433496587752,10970.200338175917,10766.178076630611,10700.949226090523,0.7680495911994711,0.7672322528026854,2.3145864986044984,1.7042037299916046,-0.1720754341265618,-0.7796530772395727,0.02629490568715198
mango_rmse,2004-09-30,+2 months,2004Q4,2,GDP,12387.2,0.8146304863318576,10983.81946344898,10980.615696273653,11297.443612904493,11173.967459468147,10795.140061247734,10672.135434028647,1.0606034795735297,1.0325098961908807,2.3283930490446636,1.840420237941487,0.26864778721353844,-0.2696270564229053,0.2459729932416721
mango_rmse,2004-09-30,+2 months,2005Q1,3,GDP,12515.0,1.026424348254551,11098.776689110833,11097.00319698783,11471.334100293378,11320.423705658959,10876.408019357013,10735.983879798241,1.0411662047220105,1.0543580762028881,1.5274765343532337,1.3021763035384382,0.7500003114731868,0.5964899031461357,0.014741856467459513
